imu_ax, imu_ay, kf_ax, kf_ay, kf_vx, kf_w, kf_x, kf_y, odom_x, odom_y, odom_th, odom_vx, odom_vy, odom_w, stamp, 
0.714579701423645, 0.22700190544128418, -0.5311029978172861, -0.14250391858975475, 0.07280988306044202, -0.03463044299231355, -0.6422537983643286, -0.9099126236799401, -0.6353982090950012, -0.9373750686645508, -2.841817126257786, 0.0667806809150358, -0.0009739314626598774, -0.04372384771704674, 1731625305379626237, 
-0.3461918234825134, 0.2255924940109253, 0.12296338997405282, 0.03257855622587494, 0.08236849293519988, -0.02489793297289534, -0.6484180872730757, -0.9115664285859576, -0.6434195637702942, -0.9398027062416077, -2.8447833821208657, 0.07338143248333379, -0.0036099077300825342, -0.021746989339590073, 1731625305490192305, 
0.4313253164291382, -0.28481370210647583, -0.2849162575821382, -0.07500835550342926, 0.06549757401276877, 0.0034807584529532067, -0.6559082219273127, -0.9135501858943674, -0.6491892337799072, -0.9419190883636475, -2.844760182050855, 0.060612878289874876, 0.0034050833149064205, 0.012668486684560776, 1731625305590653465, 
-0.0806010365486145, 0.1323174238204956, -0.01071629372292394, -0.0028169727781073976, 0.07327468546175475, -0.01872108760765076, -0.6617951266982827, -0.9150998714835192, -0.6558854579925537, -0.9436255693435669, -2.845346681326298, 0.06865171342598707, -0.00117743807456735, -0.02590903453528881, 1731625305688795377, 
0.01137453317642212, -0.1369221806526184, -0.010898260633823828, -0.002845717217122155, 0.06825561939229484, -0.011522392077384, -0.668690278334481, -0.9169123393228505, -0.6615936160087585, -0.9455673694610596, -2.8467247153268573, 0.06627480101824233, 0.0008363381246591849, -0.009191782213747501, 1731625305780630511, 
-0.3437594175338745, -0.16163522005081177, 0.24867415834616033, 0.06452012878225753, 0.06561138379320627, -0.023956444432665792, -0.675394516050748, -0.9186630759125761, -0.6689271926879883, -0.9477347135543823, -2.8483173878114543, 0.06664637326364854, 0.0031327972753743463, -0.02798202447593212, 1731625305890734348, 
0.41113221645355225, 0.01799595355987549, -0.23997615328033542, -0.06180422273643595, 0.06302385422520053, -0.005356995719143057, -0.6820573412775877, -0.9203917437313099, -0.6751407980918884, -0.9494206309318542, -2.849071066068056, 0.06624671374031234, -0.0041970880354122555, 0.0006646589608862996, 1731625305991626146, 
-0.1668357253074646, -0.08589088916778564, 0.06343809382165685, 0.01625009318520654, 0.06965878588418528, -0.028985104431006863, -0.6878478197672379, -0.9218830028240993, -0.6781514883041382, -0.9504861831665039, -2.8508312489426557, 0.0664291579441704, 0.003167294926752989, -0.03663481026887894, 1731625306039649335, 
-0.17144960165023804, 0.1943509578704834, 0.14105084162933798, 0.035825088602479814, 0.06164583169445717, -0.0023784509728835487, -0.6946151368364067, -0.9236165387655431, -0.6864882111549377, -0.9528430700302124, -2.8485081143584066, 0.061845279481320334, -0.004194022969268142, 0.0062355720438063145, 1731625306180671722, 
0.14395785331726074, -0.0805809497833252, -0.07091430786715498, -0.01801831687302446, 0.05470339581951935, 0.007832237144480982, -0.7006502288876221, -0.9251493036748771, -0.6918929815292358, -0.9547120332717896, -2.8486159000005182, 0.05532449152996619, 0.001989373478797512, 0.011137993074953556, 1731625306280303252, 
-0.018671393394470215, 0.08752691745758057, -0.003678142736683314, -0.0009355022598168239, 0.06096573755345016, -0.008956815337895174, -0.7059755728467143, -0.9265024151332153, -0.6982973217964172, -0.9564363956451416, -2.8490603620427213, 0.06120795048852501, 0.00030658709803890375, -0.014392346143722534, 1731625306389664382, 
0.06579464673995972, -0.08318436145782471, -0.04904533631439991, -0.01244265789849739, 0.05754519856554617, 2.6553267526300064e-05, -0.7117269562466836, -0.9279652305747925, -0.7035714387893677, -0.9581819176673889, -2.848879641879922, 0.05592441857429948, 0.0005123019986346295, 0.0029349590186029673, 1731625306489634516, 
0.10711246728897095, 0.14574813842773438, -0.09038527831364492, -0.022900570757539537, 0.05596059609336004, -0.009659081100047312, -0.7170620077140385, -0.929318676878925, -0.7084177136421204, -0.9594436883926392, -2.849638855639655, 0.05345591976642472, -0.0006485579182576532, -0.012794848531484604, 1731625306580687262, 
-0.29624783992767334, -0.10001939535140991, 0.19482751079877259, 0.04923885558670065, 0.06294882529685505, 0.001723311386743977, -0.7226530965935408, -0.9307353175598863, -0.7144367694854736, -0.9614653587341309, -2.8492402694736376, 0.06466590763964895, 0.0009420833408130717, 0.005408411845564842, 1731625306689707313, 
-0.05720365047454834, 0.08520424365997314, 0.08953998743128196, 0.02261830876886399, 0.0471287755967105, -0.0072240258145015515, -0.728801528167724, -0.9322892072463196, -0.7195620536804199, -0.9628036618232727, -2.8506226966005546, 0.0475974430968691, -0.0011703678157087478, -0.01012076623737812, 1731625306789629957, 
-0.000861823558807373, 0.03610396385192871, 0.022470733702578287, 0.005677595567165523, 0.049402263823437445, 0.016847502112452083, -0.7336749762991769, -0.9335202851868103, -0.7240576148033142, -0.9642734527587891, -2.8484182349173905, 0.052538833777808804, -0.0003264433149875083, 0.02464076690375805, 1731625306889647736, 
0.06738060712814331, 0.05751413106918335, -0.04386165811155149, -0.011133292961353545, 0.052081936585794304, -0.0014846803901467955, -0.7385654556725921, -0.9347559430369506, -0.7288455367088318, -0.9655194282531738, -2.849083205816303, 0.05312136070226033, -0.002312301147332281, -0.0074198064394295216, 1731625306980713487, 
0.1916322112083435, 0.05022299289703369, -0.15100775352577736, -0.03831188623143298, 0.05335967435066409, -0.00036311258991002736, -0.7434218524199001, -0.9359887026548804, -0.7342051267623901, -0.967300295829773, -2.849083205816303, 0.05138191448711704, 0.0016930340699110556, 0.0, 1731625307089686163, 
-0.08221828937530518, 0.016405582427978516, 0.023317670108835696, 0.005907941475833853, 0.05662431261335231, -0.00912356911591718, -0.7483548257095225, -0.9372402354345039, -0.7393059730529785, -0.9685426354408264, -2.8504948271628265, 0.05415723081466512, -0.003579711740332269, -0.011959806084632874, 1731625307189670119, 
0.012500941753387451, 0.02034163475036621, -0.0034232775080099277, -0.0008648371011724507, 0.050299523967697636, -0.0022313777651338613, -0.7536986200139283, -0.9385941681657125, -0.7439566850662231, -0.9701362252235413, -2.8513781647737875, 0.048801676301876415, 0.0025208858024394717, 0.0, 1731625307289643018, 
0.25577759742736816, 0.03563779592514038, -0.18808800249892713, -0.04757332122256455, 0.04422505225331007, 0.013281923662487934, -0.7582189102444817, -0.9397360536652472, -0.7477114200592041, -0.9712033271789551, -2.849890922680713, 0.040548404541593114, -0.002507555855188494, 0.018304424360394478, 1731625307380733695, 
-0.05373328924179077, -0.002817809581756592, -0.006596567318761454, -0.0016755214812876507, 0.05029074066543321, 0.003248398599510309, -0.7622412414157869, -0.9407534362176942, -0.7526064515113831, -0.9726617932319641, -2.849890922680713, 0.04755570564321834, 0.0006812570567854752, 0.0, 1731625307489932248, 
0.03794437646865845, -0.0535355806350708, -0.029368952563088656, -0.007467356855581691, 0.04761463627100613, 0.0007944702687234049, -0.7669912997989508, -0.941959983143443, -0.7568931579589844, -0.9740967154502869, -2.849890922680713, 0.046332884516939885, -6.364092874822724e-05, 0.0, 1731625307589669002, 
0.15481144189834595, -0.07908815145492554, -0.12048477801271941, -0.030642186940437584, 0.0469211737048183, 0.0001943058982911115, -0.7714127914563451, -0.943084228642296, -0.7612607479095459, -0.9752693176269531, -2.849890922680713, 0.04492837021442143, -0.0010388097082240954, 0.0, 1731625307689636123, 
0.04206395149230957, 0.011414885520935059, -0.060214454442314165, -0.015314930059580824, 0.04976745537849077, 4.7521957204744823e-05, -0.7757106820655356, -0.9441772940320191, -0.7652080655097961, -0.9765072464942932, -2.849890922680713, 0.047193384864939646, 0.00133225372489043, 0.0, 1731625307779708330, 
-0.06423842906951904, 0.06027752161026001, 0.0323688272958029, 0.008217881079181725, 0.043298046354814324, -0.0133642800837835, -0.7802145969679747, -0.9453228212775808, -0.7692697048187256, -0.9777107834815979, -2.850787648445879, 0.04000368223895351, -0.00024268885500573114, -0.017706410959362984, 1731625307880383676, 
-0.0238800048828125, 0.07252031564712524, 0.025399528612117087, 0.006421243176978967, 0.04151893068536636, -0.003229547232745506, -0.7844542593887565, -0.9463992018670765, -0.7737606763839722, -0.9790499806404114, -2.850783572372227, 0.041962549391747914, 0.0008889894345032657, 5.161784065421671e-05, 1731625307989884933, 
-0.1416676640510559, -0.030267536640167236, 0.10994703679384653, 0.027767123684186195, 0.04092322001845179, -0.0007898597352680296, -0.7886139187102448, -0.9474508589013743, -0.7778640985488892, -0.9802807569503784, -2.850783572372227, 0.0423097067718884, -0.0016069520501368424, 0.0, 1731625308090650484, 
0.04077911376953125, 0.08913606405258179, -0.003022193721111507, -0.0007630631842377414, 0.03996705464491437, -0.00019317828674928828, -0.7928119697046208, -0.9485110922715646, -0.7814449071884155, -0.9811765551567078, -2.850783572372227, 0.04234248009773353, -0.0008821444877858315, 0.0, 1731625308179729804, 
-0.19917094707489014, 0.09554922580718994, 0.1451249611655738, 0.036685531310227844, 0.037190159550161646, 0.009093237346610775, -0.796714799849523, -0.9494965149777564, -0.785573422908783, -0.9826144576072693, -2.8510510524609423, 0.037476230365086044, 0.0008027766764746874, 0.012099755927920341, 1731625308290964009, 
-0.0098075270652771, 0.036882221698760986, 0.04259809968798275, 0.010796837723599566, 0.036747625391989745, 0.0005243356003487611, -0.8006892197768536, -0.9505011717491549, -0.7891647219657898, -0.9837038516998291, -2.850617888443784, 0.04055179351157736, -0.0012152249690352793, -0.0022498846519738436, 1731625308389712346, 
-0.04191112518310547, -0.11367696523666382, 0.04109290671990692, 0.010417066481622494, 0.03489437958122171, 0.00012823827881625277, -0.804329660647, -0.951423857515593, -0.7928845286369324, -0.9847148060798645, -2.850617888443784, 0.035702258164573654, 0.0010511738887415691, 0.0, 1731625308489645727, 
0.018569111824035645, -0.021222233772277832, -0.003569552494778045, -0.0009049196303070903, 0.03553006255912964, 3.1363607855000835e-05, -0.8078272367692179, -0.9523104909532001, -0.7958806753158569, -0.9858108758926392, -2.850617888443784, 0.03671775274950053, 0.0026708413026613597, 0.0, 1731625308579736707, 
0.08180934190750122, -0.08845233917236328, -0.060770950394899236, -0.015406237346378478, 0.03620839169957012, 7.670688555417513e-06, -0.8112329470406695, -0.9531738768896513, -0.7994359135627747, -0.9868781566619873, -2.8491804477233673, 0.035812781923649485, 0.0002670690727570312, 0.0, 1731625308679881610, 
-0.10318118333816528, -0.04132300615310669, 0.06070563864758965, 0.015389717394679777, 0.036972812086999554, 1.876042551808383e-06, -0.814672438683104, -0.9540458325893698, -0.8033415079116821, -0.9879524111747742, -2.8491804477233673, 0.03624738743150906, 0.0004663285238322281, 0.0, 1731625308789684716, 
-0.05566418170928955, 0.04915112257003784, 0.055582761822331864, 0.014105900249702746, 0.03433825471224814, 0.007777058024683179, -0.8183656499935786, -0.9549821125209259, -0.8066760301589966, -0.9891024231910706, -2.8486546581909566, 0.03546587555484964, 0.001916100732860356, 0.010294307954609394, 1731625308890656046, 
0.16866731643676758, -0.0019547343254089355, -0.10988690375838363, -0.027956036610494582, 0.03268616258176674, 0.0019020576414726254, -0.8216827568067395, -0.9558239420499994, -0.8095911741256714, -0.9899951815605164, -2.8486546581909566, 0.032570524015817545, -0.0007559758222490305, 0.0, 1731625308979753060, 
0.17430198192596436, -0.02685368061065674, -0.1544297458449846, -0.03929887896306692, 0.037046288136518134, -0.001941225609822197, -0.8245945569235487, -0.9565647737758155, -0.8132583498954773, -0.9908229112625122, -2.848846216195151, 0.03440577660277782, -0.001975117680298634, -0.00318550574593246, 1731625309091827899, 
-0.14300954341888428, -0.03725326061248779, 0.06700586024842685, 0.01704101452192235, 0.03435818896230965, -0.00047477117867268117, -0.8277877766822955, -0.9573773844879166, -0.8164385557174683, -0.9919202327728271, -2.848846216195151, 0.030261845570840575, 0.0014054002494009105, 0.0, 1731625309189648147, 
0.13629603385925293, -0.1415424346923828, -0.0834106958420712, -0.021209927880892654, 0.03370669612779205, -0.00011611616442608791, -0.8311872829890998, -0.9582419530004698, -0.8195070028305054, -0.9930137395858765, -2.848846216195151, 0.034425738867285074, 0.000833742454497571, 0.0, 1731625309290649919, 
-0.042035579681396484, 0.024419307708740234, 0.010398838281133213, 0.00264460826068686, 0.035856118996455154, 0.0012461388579816414, -0.8343306538060359, -0.9590412580016, -0.820834755897522, -0.9932845830917358, -2.848782546251394, 0.03458346143603715, -0.003173937748220158, 0.0016871750121936202, 1731625309329669779, 
-0.18833810091018677, 0.016203224658966064, 0.14043596718197082, 0.03576298669587563, 0.028265552543249757, 0.007237688808108616, -0.8377108624186742, -0.9599009051172662, -0.8256292343139648, -0.9946680068969727, -2.848220985450835, 0.027287511803601196, 0.001029660976895807, 0.009177479892969131, 1731625309491376984, 
-0.2694176435470581, 0.09986120462417603, 0.23146052766570657, 0.05907779602888939, 0.024977738513131616, 0.001770142547525188, -0.8408772429411162, -0.9607072050267946, -0.8283037543296814, -0.9956415295600891, -2.848220985450835, 0.029386465147093487, 0.0012216014386189846, 0.0, 1731625309589683760, 
0.25669336318969727, -0.18379443883895874, -0.13137048280505928, -0.03354960685001863, 0.02666088214879059, 0.00043292889783386494, -0.8437929861142871, -0.9614513787595926, -0.8313037753105164, -0.9964593648910522, -2.848220985450835, 0.03177525698361511, -0.0011102682588252813, 0.0, 1731625309690703466, 
0.00645071268081665, -0.009053707122802734, -0.03683240401531121, -0.009408256528207561, 0.03458421174564569, 0.0006209894724723157, -0.846279211362331, -0.9620863150212781, -0.8342998027801514, -0.9972004294395447, -2.8481869882901942, 0.0335835323307376, -0.00144430701575911, 0.000681874924339354, 1731625309784751158, 
0.0786634087562561, 0.04785728454589844, -0.06652143083610074, -0.017006369968986107, 0.02960564795466545, 0.005031594204681607, -0.8493302910478723, -0.962865675583283, -0.8372594118118286, -0.9981462955474854, -2.847966908967058, 0.026511895271365632, 0.0005120600949237637, 0.006459547206759453, 1731625309895323589, 
-0.09791725873947144, 0.08425533771514893, 0.05539936709841594, 0.01419120642347879, 0.03125233460958493, 0.004256960773238303, -0.8521376907429296, -0.9635833921687299, -0.8398215770721436, -0.9990023970603943, -2.8475687032183803, 0.030623591508423097, 6.547836191031764e-05, 0.0040061697363853455, 1731625309984690607, 
0.0029840469360351562, -0.13977748155593872, 0.011354913211853815, 0.00291042769718535, 0.02842095208780878, -0.004471435147354443, -0.855218526667246, -0.9643725819161445, -0.8427079916000366, -0.9998567700386047, -2.848131906195823, 0.02897171552514517, 0.000569774179483405, -0.007297292351722717, 1731625310085658695, 
-0.060818374156951904, 0.04082608222961426, 0.0472697540975137, 0.012068577421116977, 0.030123793581349558, -0.019694355881911353, -0.8580917579256612, -0.9651090214096198, -0.8457821607589722, -1.0006684064865112, -2.8494914065132315, 0.031363928810224324, 0.00019351650995758294, -0.02462284453213215, 1731625310184774408, 
-0.1273794174194336, 0.0745009183883667, 0.1048136613905485, 0.02661509425515255, 0.026397228098027137, 0.0009572407816504924, -0.861094878237047, -0.9658757831942454, -0.8481937646865845, -1.001476764678955, -2.849221520621966, 0.02726803938475892, 0.001381784830176381, 0.007643287535756826, 1731625310275093111, 
-0.05965232849121094, 0.01934760808944702, 0.06923471316621362, 0.017585942442409623, 0.028849312557269326, 0.00023411515481674972, -0.8640388405877416, -0.9666234782274513, -0.8513399958610535, -1.0025385618209839, -2.8486967128818685, 0.032826354541977805, -0.0007348895444828126, 0.0, 1731625310384692671, 
0.045704782009124756, 0.005856990814208984, -0.016562642680931272, -0.004207300882329437, 0.02926735351753005, 5.7258222555422685e-05, -0.8669996395757964, -0.9673755376179, -0.8544255495071411, -1.0032788515090942, -2.8486967128818685, 0.03096623892876871, -0.0022676559647247644, 0.0, 1731625310485665868, 
0.2701646089553833, -0.04270505905151367, -0.20183296988821559, -0.05116022042197063, 0.02782579892606035, -0.015949827828338425, -0.8695820171832798, -0.9680315116988157, -0.8570113778114319, -1.0040277242660522, -2.849654397322311, 0.02520234911335906, 0.0012532284484336235, -0.021132193505764008, 1731625310579984286, 
-0.14645004272460938, 0.13618922233581543, 0.05795189481903285, 0.014599915924567561, 0.03277727616246995, -0.011581318668368378, -0.8720005897623099, -0.9686445536378244, -0.8600374460220337, -1.0051487684249878, -2.850259814685783, 0.029902055854654483, 0.003060038346150253, -0.010166994296014309, 1731625310689750798, 
0.13657456636428833, -0.11397713422775269, -0.08586619124761376, -0.021560133035862957, 0.02702952068016189, -0.0002620465113487326, -0.8750653679693201, -0.969416580700034, -0.8627753257751465, -1.0059759616851807, -2.850400700273033, 0.025857451018837144, -0.0001618063606048294, 0.003402618458494544, 1731625310789844440, 
0.05549532175064087, 0.030245423316955566, -0.06167460900311545, -0.015464724528967676, 0.03659304469034738, -0.009415923232650112, -0.8777295235574892, -0.970085542619845, -0.8659818768501282, -1.0068058967590332, -2.850454577592238, 0.037032115414509396, -0.0012837181951846932, -0.012379531748592854, 1731625310885696503, 
-0.28178131580352783, -0.03099161386489868, 0.19147310996334738, 0.04782361737348719, 0.029410219744914947, -0.008825968985878016, -0.8810672917785556, -0.9709224864673187, -0.868955135345459, -1.0077159404754639, -2.8508882118841914, 0.027228178841745075, 0.0004965737965916294, -0.008634968660771847, 1731625310979793931, 
0.3368294835090637, -0.07572668790817261, -0.20010804382182004, -0.04982886087338961, 0.026391836767926412, -0.0035766489978326906, -0.8841156401982676, -0.9716838316374663, -0.8714561462402344, -1.0085886716842651, -2.8509993281094546, 0.028401474316456177, 0.0015412176833533293, -0.0018771581817418337, 1731625311090019080, 
-0.08191877603530884, -0.04683321714401245, 0.011148257539514787, 0.0027728265071685866, 0.03481570038637133, -0.000874751420858817, -0.8864717428849148, -0.9722705177741635, -0.8747250437736511, -1.0094621181488037, -2.851121708703145, 0.03270435068839879, -0.0011263982349499007, 0.0, 1731625311189730003, 
0.0034675002098083496, 0.03735834360122681, 0.0002153017924918806, 5.353216308972105e-05, 0.02898435215375369, -0.0006472854895487012, -0.889694403286708, -0.9730720451355968, -0.8773800730705261, -1.0101600885391235, -2.851371757119989, 0.027377063510509555, -0.001022617586271077, -0.0005736423772759736, 1731625311286664880, 
-0.024512648582458496, 0.10171884298324585, 0.018028073372681593, 0.004478622224971061, 0.027789574224913467, -0.004841427923840349, -0.8924854024686636, -0.973765993062796, -0.8797625303268433, -1.0108932256698608, -2.8516817251025492, 0.02756498591045026, 0.0008325933066861871, -0.006199300289154053, 1731625311379887353, 
-0.04403108358383179, 0.08910799026489258, 0.036686612081218754, 0.0090899785330874, 0.02690537835445936, -0.008834242034936608, -0.8952285710770298, -0.9744474684965949, -0.8824462294578552, -1.0119234323501587, -2.8521907460986715, 0.027381300385622434, 0.00298437736958219, -0.010126933455467224, 1731625311480476255, 
-0.03947168588638306, 0.008454442024230957, 0.037865670715273934, 0.009355301202016183, 0.03217025970565213, -0.002160616201632928, -0.8981247063996995, -0.9751651045243432, -0.8860560655593872, -1.0126954317092896, -2.8512667951836868, 0.03510210872680782, -0.0030684527954508503, 0.0, 1731625311589722157, 
-0.11532998085021973, 0.043343186378479004, 0.0938641448308896, 0.02314875951952515, 0.02453726405086081, -0.008462312180913638, -0.9011778085080446, -0.9759194150794881, -0.8885898590087891, -1.0135014057159424, -2.852606351943799, 0.02381603753832373, 0.002544873264697686, -0.01050251442939043, 1731625311686976786, 
0.46129196882247925, 0.05437523126602173, -0.3154265816246718, -0.07764401158103901, 0.02861202650740466, 0.004156693214379049, -0.9036473468212374, -0.9765284074696082, -0.8909050822257996, -1.0143108367919922, -2.8512423049239897, 0.029509956709943528, 0.0021066147683084686, 0.008242152631282806, 1731625311780310536, 
0.09447264671325684, -0.06157851219177246, -0.1462915691347839, -0.03609137886456699, 0.03476535636337408, 0.0074194635580640544, -0.9057417874137876, -0.9770438839000093, -0.8940284252166748, -1.0153347253799438, -2.850989562183635, 0.027722746221892237, -0.0003215088911237749, 0.008475800044834614, 1731625311890074863, 
0.005209505558013916, 0.07757449150085449, -0.03954145623353231, -0.009779531139954247, 0.03828747732058284, 0.0024047742972485514, -0.9088446856541361, -0.9778094188244146, -0.8972901105880737, -1.0160391330718994, -2.8510863518500704, 0.0354815032611817, -0.004356432984293489, 0.0007812462281435728, 1731625311989552596, 
-0.166900634765625, -0.06429773569107056, 0.11278213172115388, 0.02780500793171914, 0.031788947142850354, -0.027909605746125967, -0.9123578785276273, -0.9786783313602764, -0.898655354976654, -1.0164992809295654, -2.852915810643776, 0.029691983942089804, 0.0010271566223745141, -0.03772402182221413, 1731625312038045728, 
-0.08010530471801758, -0.008687078952789307, 0.08634253089541273, 0.02110623205095646, 0.02694924017098024, -0.002579389971358266, -0.915634635658083, -0.9794862010440128, -0.9019756317138672, -1.0176209211349487, -2.8515122092730087, 0.02890905712658246, 0.00204532509190941, 0.005621380638331175, 1731625312179684699, 
-0.038988709449768066, -0.07569652795791626, 0.049656637247034785, 0.012143039328285303, 0.030454804317112956, 0.008081281164940205, -0.9186105390781223, -0.9802138357552721, -0.9049698710441589, -1.0185000896453857, -2.8504554915547917, 0.03414125341196753, -0.0017431231569317981, 0.011532721109688282, 1731625312277423465, 
-0.0014845728874206543, -0.034573376178741455, 0.013219219980061347, 0.0032395574184739843, 0.02851198118878488, -0.0016074461500868217, -0.9216376838237944, -0.9809540958351277, -0.9084034562110901, -1.0192899703979492, -2.850744235424118, 0.02922060144766791, -0.002170458930480076, -0.004744214937090874, 1731625312391097226, 
0.15988785028457642, 0.044760823249816895, -0.11404228807689366, -0.02797445455998983, 0.02573425833234738, 0.010197870398809063, -0.9242555619830918, -0.9815956625300298, -0.9107439517974854, -1.0200698375701904, -2.8504512259786865, 0.024175744087675272, 0.0005181147880376039, 0.014019894413650036, 1731625312488123373, 
-0.1214333176612854, -0.022113442420959473, 0.061189659635955754, 0.015060004256007047, 0.03252385607625439, 0.0026176744377315684, -0.9267467396299214, -0.9822067362585332, -0.9134267568588257, -1.021002173423767, -2.850391392927995, 0.03243989441917704, 0.001197420073516556, 0.00016355210391338915, 1731625312580740536, 
-0.03806138038635254, -0.006956696510314941, 0.0428661705310683, 0.01054798375109218, 0.02983618473602612, -0.006990802126586983, -0.93000284795459, -0.9830081111837223, -0.9167300462722778, -1.0218970775604248, -2.8510839751864117, 0.030845063778865697, -0.000733399711494321, -0.010101589374244213, 1731625312691147866, 
0.06549614667892456, -0.007255911827087402, -0.03758257985125883, -0.00921689676782769, 0.03009750403018054, -0.009398814165954634, -0.9329791311441609, -0.983740480511709, -0.9198252558708191, -1.022682785987854, -2.8519517761270814, 0.030911974184434348, -0.000888495825086186, -0.010178418830037117, 1731625312790922463, 
-0.051909804344177246, 0.10033273696899414, 0.02892798540951784, 0.007088698558273465, 0.026768387035747354, 0.013878572643875885, -0.9357322901405022, -0.9844156504363973, -0.9222867488861084, -1.023438572883606, -2.8513090469109574, 0.02501826177509008, -0.0004333941387886666, 0.021414730697870255, 1731625312888682793, 
-0.03837317228317261, 0.031462669372558594, 0.0351920452829767, 0.008673873728100892, 0.027905192575526004, 0.01255294793746234, -0.9384665923182514, -0.9850856945845835, -0.9247667193412781, -1.024253010749817, -2.849579588936761, 0.02928883492310883, 0.0003276579664239932, 0.012123771011829376, 1731625312981689855, 
-0.07230871915817261, -0.04642069339752197, 0.06159377417493065, 0.015232658298359986, 0.029709417957458302, -0.0018862047208112603, -0.9413685072364756, -0.9858008695922976, -0.92815762758255, -1.0251491069793701, -2.8500943553904823, 0.03169165707613208, -0.0010719255600024748, -0.006560944952070713, 1731625313092387043, 
-0.15277600288391113, 0.003435492515563965, 0.12707185921944256, 0.03138935477351748, 0.027477919816892574, -0.004440872205298471, -0.9444365739877404, -0.9865595614715645, -0.9310585260391235, -1.0260062217712402, -2.8507163895219154, 0.029373323086331574, 0.00017884014313003255, -0.005267957225441933, 1731625313192682424, 
0.21620410680770874, 0.08084774017333984, -0.12749092815668936, -0.03155070089809072, 0.02515234346553723, 0.022478847275146794, -0.9472278552268765, -0.9872490791915902, -0.9334290623664856, -1.0267791748046875, -2.8485224014500004, 0.02642626809369376, 0.0003590052752607304, 0.031194226816296577, 1731625313289682766, 
-0.015588760375976562, -0.08154308795928955, -0.019711667703114503, -0.004912363905143453, 0.030419249800178953, 0.003578875231608474, -0.9495132925038754, -0.9878146738987654, -0.9359387755393982, -1.0276033878326416, -2.8484740170848744, 0.02881073974424832, 0.0004746504987350103, -0.002540075220167637, 1731625313381692669, 
-0.268632173538208, -0.02386164665222168, 0.19206400642486876, 0.04790950398709809, 0.02876853525340465, -0.0006551412324640711, -0.952527475983507, -0.9885657482361317, -0.9390041828155518, -1.028372049331665, -2.8486002001551545, 0.029412793352931555, -0.0013583400138365595, -0.002025922993198037, 1731625313490608714, 
0.29494988918304443, -0.1108846664428711, -0.16935098939824628, -0.04201067519060729, 0.03233675725803782, -0.038680521614814, -0.9557474804191126, -0.9893689579866288, -0.9422107934951782, -1.029345989227295, -2.85111977372254, 0.03675492781201819, 0.001860891354120842, -0.05099140852689743, 1731625313589736727, 
0.1434289813041687, -0.03587692975997925, -0.14663109902299878, -0.03585776899194653, 0.037744632071155, -0.021844647256958737, -0.9585277298125277, -0.9900585483338173, -0.9456788897514343, -1.0305213928222656, -2.8525545657524245, 0.03405280656395243, 0.002118917808063365, -0.016393957659602165, 1731625313689688944, 
0.03141051530838013, -0.030537545680999756, -0.05890138049784183, -0.014148020666904383, 0.03928967940209059, -0.08115042729204812, -0.9618427833814625, -0.9908689532875041, -0.9487238526344299, -1.031294345855713, -2.859694425971894, 0.03567177148176285, -0.0032690857693295394, -0.10035093873739243, 1731625313780695254, 
-0.09506040811538696, -0.10217362642288208, 0.05555285165373245, 0.012901625868378524, 0.036542672178839504, -0.0633046741261605, -0.9654826354324669, -0.9917431194459446, -0.9526253342628479, -1.0323841571807861, -2.868316679369945, 0.034686517100645034, 0.001746695951255208, -0.05752703174948692, 1731625313890923342, 
-0.03851282596588135, -0.06567329168319702, 0.04195381081292835, 0.009472726983903779, 0.03626515832427705, -0.05710148923232752, -0.9692013440736905, -0.9926070896303509, -0.9559767246246338, -1.0334672927856445, -2.8726286571233306, 0.03790003167231467, 0.0024823602206791424, -0.055093180388212204, 1731625313989687006, 
-0.7881277203559875, -0.08864152431488037, 0.5917461684663908, 0.1300199135481366, 0.021372325462591317, -0.05926393928421755, -0.9728660494308219, -0.9934357749660495, -0.9588226079940796, -1.0341665744781494, -2.8778824875096456, 0.022679550451234955, -0.0015008391178958245, -0.05996404215693474, 1731625314089685566, 
-0.5219622850418091, 0.22477972507476807, 0.5303885682824626, 0.11320663370465474, -0.014417000750732805, -0.06153870272128879, -0.9756834372878452, -0.9940561665485446, -0.9585675001144409, -1.0341649055480957, -2.886076197148555, -0.006940418552575432, -0.0011024525723416483, -0.06227516755461693, 1731625314180700079, 
0.23210054636001587, 0.3725784420967102, -0.04203359165435331, -0.008723884315564142, -0.01569078477165963, -0.045829004036883225, -0.9754654313089867, -0.9940110632510848, -0.9576367735862732, -1.0337563753128052, -2.8944134780079804, -0.003499918146359687, -0.0026385804277926253, -0.040742918848991394, 1731625314290703928, 
-0.1623515486717224, 0.6536960601806641, 0.10978965582167052, 0.022606972565906495, -0.007368740238642584, 0.0473282935397272, -0.9741839049812326, -0.9937458276037996, -0.9573225378990173, -1.0339311361312866, -2.8912884978250277, -0.004764776500581774, 0.0014118483512303081, 0.07748838514089584, 1731625314389727190, 
-0.23497486114501953, -0.09726876020431519, 0.20029923420425338, 0.042944543879234666, -0.010063842246508206, 0.15229269764183107, -0.9738078120899606, -0.9936687716011103, -0.9568451046943665, -1.033796787261963, -2.871361261530746, -0.006534139967341137, -0.0019056080956602359, 0.1862753927707672, 1731625314490826611, 
