imu_ax, imu_ay, kf_ax, kf_ay, kf_vx, kf_w, kf_x, kf_y, odom_x, odom_y, odom_th, odom_vx, odom_vy, odom_w, stamp, 
-0.35278743505477905, -0.3968237638473511, -0.1715000041008789, 0.2197538030961857, 0.3371546710967453, 0.7683341304716322, -0.3660915778455633, -0.3279113131169033, -0.36531949043273926, -0.32470574975013733, -0.9461927057769952, 0.3404231652979244, 2.9221398725536204e-05, 0.7691152691841125, 1731624579583731774, 
0.3051745295524597, -0.2633900046348572, 0.08903286597551018, -0.09757722541319863, 0.3436578507076948, 0.7712453084174395, -0.34481270060181796, -0.35519399492321135, -0.3442048132419586, -0.3523927330970764, -0.8708902889342631, 0.35250084513456503, 0.002714920765001166, 0.7724736928939819, 1731624579682540926, 
-0.6319581866264343, 0.5199667811393738, -0.2950010317394031, 0.2777606348000706, 0.3428791929654603, 0.7409607721308242, -0.32157325670638, -0.38070583527261187, -0.3230838179588318, -0.3759797513484955, -0.8051562677599422, 0.3443471415222088, 0.00839383540387329, 0.7281820774078369, 1731624579772705637, 
-0.16025853157043457, 0.893257737159729, -0.18077531158920862, 0.1464477293369692, 0.3382648723224073, 0.7489232805055882, -0.29570562779939824, -0.4051070358916512, -0.2977336347103119, -0.40076103806495667, -0.7277377089873185, 0.35101177027034614, 0.005809258826978205, 0.7522830963134766, 1731624579873387304, 
0.25182992219924927, 0.9442868828773499, 0.08895772439351779, -0.06172845001823417, 0.34898791202285667, 0.7336830060954695, -0.2686831622295122, -0.4270180703754257, -0.26779672503471375, -0.42571693658828735, -0.6460124556388533, 0.3586236058846929, 0.0029657178245138895, 0.7272523045539856, 1731624579982538594, 
0.4687398076057434, 0.4395231008529663, 0.3112708562103246, -0.18418101511943713, 0.3587056204646765, 0.7089902042407095, -0.2403197293383513, -0.4466716042810835, -0.2384672909975052, -0.4464413523674011, -0.5756694232240622, 0.3547701021998045, 0.0038681655876483447, 0.698570966720581, 1731624580082535755, 
-0.11377662420272827, -1.197522759437561, 0.02430187879520272, -0.012102845291986044, 0.36635452038410615, 0.7406744077716008, -0.21008287991402205, -0.4645530122610824, -0.21115730702877045, -0.4632039964199066, -0.5082897571935308, 0.35893264864146157, 0.0048730065373560815, 0.754043698310852, 1731624580172708635, 
0.6422276496887207, -0.17133688926696777, 0.4252034234035369, -0.17420743891015578, 0.363194863774056, 0.7205798510150937, -0.17801777749961767, -0.48047364853211094, -0.17318566143512726, -0.48245134949684143, -0.4206869921519786, 0.354804991471866, 0.007719937753911085, 0.7121008634567261, 1731624580293053380, 
-0.08887320756912231, 0.35078155994415283, 0.06995802773379879, -0.02288824260664138, 0.3700439700928137, 0.7345933516891193, -0.14543593969890545, -0.4938031451071402, -0.1438431441783905, -0.4948548674583435, -0.35426265069946866, 0.35887212724801193, 0.004590024184147256, 0.7405064105987549, 1731624580382615113, 
0.660346508026123, 0.4309019446372986, 0.47166184142991285, -0.11718851719790704, 0.3674393357567523, 0.715809434554262, -0.11118290915539195, -0.50496022487717, -0.10981633514165878, -0.5062108635902405, -0.28308651326540973, 0.35760130318019634, 0.0016778307902023458, 0.7078834772109985, 1731624580483092368, 
0.06908869743347168, 1.1458646059036255, 0.1895586346796119, -0.033152635501618295, 0.3675315588841111, 0.6874644012281094, -0.07710305443921359, -0.5133889684279438, -0.07871996611356735, -0.5145570039749146, -0.2205606457612323, 0.351137699289686, 0.0008976673767325139, 0.6755040884017944, 1731624580573679783, 
-0.2265850305557251, 0.771939218044281, -0.1018372454078325, 0.0107599751801985, 0.359866109088282, 0.6668041595402208, -0.041615392235670734, -0.5195858386377038, -0.036692071706056595, -0.5227309465408325, -0.1400965627459349, 0.35257846663335496, 0.002437992766206431, 0.6580864787101746, 1731624580694371859, 
-0.4647122621536255, 0.9348801970481873, -0.3567435791399856, 0.013395778668286862, 0.3620792372804942, 0.691807666507404, -0.004966570818181779, -0.5234935220351867, -0.004853203892707825, -0.5263878703117371, -0.0791373559470604, 0.3708043589478917, 0.006504995999935133, 0.7023580074310303, 1731624580782616163, 
0.8222346305847168, -0.7403963208198547, 0.4720911020702566, 0.01485380811201302, 0.35703205721422604, 0.6871920714789828, 0.03137426954394657, -0.5248299733323231, 0.030891569331288338, -0.5283538699150085, -0.012032853046967414, 0.35857918948350936, 0.0041194340696495794, 0.6852445006370544, 1731624580882604075, 
-0.5476658344268799, 0.12964731454849243, -0.24394455270630347, -0.024253888831977228, 0.36312441211836477, 0.66172515788274, 0.0663100141999991, -0.5237374613389152, 0.06520838290452957, -0.5281545519828796, 0.05109383260752935, 0.3556331296548735, 0.0010731634479250935, 0.6509792804718018, 1731624580978712698, 
1.068073034286499, 1.1465647220611572, 0.6690294810586417, 0.11156535803771947, 0.3585546970227202, 0.6609185032037067, 0.1020210336294259, -0.5201385974956259, 0.0975961983203888, -0.5258755087852478, 0.11188543111719829, 0.3543082946019875, -0.0009403336444899588, 0.6605781316757202, 1731624581068884766, 
-0.3698340058326721, -0.5071340203285217, -0.05744705948891478, -0.013540627006297833, 0.37960292166897236, 0.6645361227918912, 0.13644128364595168, -0.5144004178706855, 0.13760854303836823, -0.5203642249107361, 0.18721387350482502, 0.370010243078679, 0.005453955815009246, 0.666062593460083, 1731624581182748223, 
0.37067198753356934, -0.16323894262313843, 0.23229688655781794, 0.07132479007978036, 0.36720178447874985, 0.663816439799424, 0.17271567158566362, -0.505818911969683, 0.15521037578582764, -0.516808032989502, 0.22028009518437183, 0.36033311039875865, 0.004374184398601477, 0.6635127663612366, 1731624581232581488, 
-0.3428897261619568, -0.09752994775772095, -0.1580707641132697, -0.06026464905408907, 0.3628599567066531, 0.6627216495338314, 0.2072046926964836, -0.49522715542435103, 0.2037927359342575, -0.5039242506027222, 0.3155157599866955, 0.35644909564080224, 0.004649438016951492, 0.6622596979141235, 1731624581373560241, 
-0.4068461060523987, 0.9615784287452698, -0.3055558832376091, -0.14012182731865935, 0.35725196352285693, 0.6497865132567168, 0.24177593889619092, -0.482074533141519, 0.23789073526859283, -0.4918115735054016, 0.38113975444335696, 0.3642963077770444, 0.0030492169288179037, 0.6443284749984741, 1731624581473084844, 
0.03097480535507202, -0.6443992853164673, -0.06842303781118321, -0.036987229692441816, 0.3520660717403408, 0.6646528285835405, 0.27502048797583006, -0.4668440253722956, 0.2737467586994171, -0.47620394825935364, 0.45542268076074677, 0.3604926125934806, 0.005118127102060273, 0.6709257364273071, 1731624581582566395, 
0.623915433883667, -0.7077709436416626, 0.35170019464500013, 0.22149222008083544, 0.355383085005706, 0.6643866081840119, 0.3057984126716678, -0.450178844780242, 0.3052998185157776, -0.45980820059776306, 0.5228150930768175, 0.3532982544940333, 0.002008276630831656, 0.664274275302887, 1731624581682614384, 
0.36452269554138184, -0.6504234075546265, 0.3070164772197696, 0.22286824435153732, 0.363541884256757, 0.6512028861295898, 0.3347052225961759, -0.4319313055901928, 0.33236634731292725, -0.44328969717025757, 0.580670283134928, 0.3499815283865151, 0.0038798799902389058, 0.645639955997467, 1731624581772630841, 
0.05363726615905762, 0.8478427529335022, 0.11538440617870131, 0.09582384753055603, 0.3609759023491818, 0.6516803891045163, 0.3629837653344607, -0.4113667949311951, 0.3660444915294647, -0.41996827721595764, 0.6536572175989741, 0.3470717470497474, 0.004098995106126572, 0.6518818736076355, 1731624581888652237, 
-0.34214937686920166, -0.4251985549926758, -0.14248265721088268, -0.13477655122580962, 0.3623205547782761, 0.6373300209955252, 0.39068193912757104, -0.38837748169716424, 0.39358049631118774, -0.3979012370109558, 0.7177166515690153, 0.36131242912709055, 0.0027522671129608274, 0.6312748193740845, 1731624581987734974, 
-0.08390390872955322, -0.22423994541168213, -0.07973708685959391, -0.08581204907907089, 0.3522816602214218, 0.6547034693688221, 0.4172212183797605, -0.36328050405654394, 0.4170610010623932, -0.3765324056148529, 0.7774749618979775, 0.3552291735890646, 0.005036270169960854, 0.662034273147583, 1731624582077659160, 
0.28882133960723877, -0.05661439895629883, 0.1063689290634131, 0.13056668256762471, 0.3561830570570786, 0.6458255919795125, 0.44138013594387854, -0.33727598155026695, 0.44190651178359985, -0.3510936200618744, 0.841079627075453, 0.3588455086604089, 0.004844106752059619, 0.6420795321464539, 1731624582177565721, 
-0.09917789697647095, 1.4956867694854736, -0.011514836803481594, -0.016129731778640716, 0.3618037782766161, 0.6234013943635692, 0.46374213319185564, -0.3098287380606393, 0.46295517683029175, -0.3268674314022064, 0.8981789113303605, 0.35965867354818926, 0.0014227252007073395, 0.6139394044876099, 1731624582267572982, 
-0.06038260459899902, 0.20147430896759033, -0.02557233555033174, -0.04107044370249804, 0.35512734156177794, 0.6409863402716173, 0.48466924600570527, -0.2805090089335711, 0.48748207092285156, -0.2944875657558441, 0.9715206339324892, 0.35354281086788053, 0.00015454989234308771, 0.6484063863754272, 1731624582382774817, 
-0.23392397165298462, 0.09839898347854614, -0.08451957407960059, -0.15756179835062756, 0.3526085727120457, 0.6515847677528411, 0.5035956350864642, -0.250135119415252, 0.5066372156143188, -0.26482242345809937, 1.036888943728919, 0.35536964215251865, 0.0036593246989309516, 0.656056821346283, 1731624582482560796, 
0.04389035701751709, -1.1249195337295532, -0.009138391985230688, -0.020016006499251598, 0.3596851012659837, 0.6257339504640356, 0.5206729120133381, -0.21833483560245062, 0.522225558757782, -0.23739399015903473, 1.0923888676019542, 0.3680405841872233, 0.0039019740478466966, 0.6148260831832886, 1731624582572567954, 
0.059267520904541016, 0.31279700994491577, 0.012563629056286604, 0.032789482594979, 0.3556310706551051, 0.6212774322500456, 0.5355408348045558, -0.18575419252377356, 0.5403779745101929, -0.2004573494195938, 1.1637313380505696, 0.3540692502316987, 0.0057386750567778415, 0.619396984577179, 1731624582688884077, 
0.7265982627868652, -0.34956562519073486, 0.15534099902039009, 0.49759249063089167, 0.3626277616197344, 0.649240171473115, 0.5480511566646861, -0.15301645599914052, 0.5528782606124878, -0.16938838362693787, 1.225497675606826, 0.35744003059973417, 0.005529698989752905, 0.6610391736030579, 1731624582782659312, 
-0.6902466416358948, 0.13554102182388306, -0.07750946574800327, -0.32174867661302947, 0.36261652412216455, 0.6795184318439993, 0.5585545638122168, -0.1193841992777415, 0.5640854239463806, -0.13594810664653778, 1.2923947351209353, 0.3523414786759106, 0.001125381922641333, 0.6922944784164429, 1731624582882705583, 
-0.19032448530197144, 0.5694440007209778, -0.03873269392284648, -0.22864493101428715, 0.34881174596818576, 0.6946048630160166, 0.5672196238594567, -0.08347790390199727, 0.5720624327659607, -0.1048838421702385, 1.3552218245035312, 0.35557339840708585, 0.0032886477504492965, 0.7009706497192383, 1731624582972569602, 
-0.1322331428527832, -1.188267469406128, -0.016035635648080148, -0.16077025257053704, 0.35312937022351454, 0.6693355059637072, 0.573249436632255, -0.048046477399509985, 0.5788993239402771, -0.06952843070030212, 1.4208250606507966, 0.3637419096557068, 0.0068235850898081835, 0.6586729884147644, 1731624583072612512, 
-0.7761865258216858, 1.4440590143203735, -0.019982320589727164, -0.5932529091567439, 0.34416457908192766, 0.6411403750873872, 0.5768846930629604, -0.01202560576495976, 0.5840233564376831, -0.03025030344724655, 1.4915515521352076, 0.35310423532649604, 0.0048578734693118285, 0.6292433142662048, 1731624583183644629, 
-0.36242830753326416, 0.7438868880271912, 0.0135585821397877, -0.43039620468775364, 0.3334677060019327, 0.6659774638724402, 0.5781490155556287, 0.024190867942104306, 0.5860926508903503, 0.005547395441681147, 1.560206450658545, 0.35171379906891165, -0.0029684095264348315, 0.6764575839042664, 1731624583283662966, 
-0.08500832319259644, 0.7693365216255188, 0.018364749172243483, -0.18626153862240885, 0.340239309209978, 0.6704574806505416, 0.5770826556563111, 0.059283076503137286, 0.585615873336792, 0.037565939128398895, 1.620177662089793, 0.3578765841403982, 0.0022006171941693297, 0.6723478436470032, 1731624583372578237, 
0.1907360553741455, -0.6706680059432983, -0.013010133718316838, 0.07767932455681494, 0.34784839969340275, 0.6851572461729897, 0.5736817522017906, 0.09388370450437529, 0.5823594927787781, 0.0790114626288414, 1.6992127151818759, 0.35528627534948604, 0.004820666294816988, 0.6913598775863647, 1731624583489356940, 
-0.17491036653518677, 1.1618231534957886, 0.023091972923994866, -0.0968287600238731, 0.35898233588765777, 0.6768400312417413, 0.5678904128305118, 0.12856825022725177, 0.5772744417190552, 0.11244243383407593, 1.761602061497249, 0.362793763183189, 0.006107290680338985, 0.673330545425415, 1731624583582596822, 
-0.1709226369857788, 1.4333786964416504, 0.04447107280384357, -0.1429791906737345, 0.34791781658365506, 0.670986332204343, 0.5595602933237362, 0.16350899929729845, 0.5698522329330444, 0.14731891453266144, 1.8302005689444183, 0.34813768162664316, -0.0016401413014196725, 0.6685163378715515, 1731624583684574275, 
0.3206758499145508, 1.705129623413086, -0.06543229977051251, 0.16894617203377038, 0.3537606218464033, 0.6914196171097781, 0.5491006342559709, 0.19713498559563708, 0.5608880519866943, 0.17756083607673645, 1.8901375403104472, 0.3579907722691339, 0.0019323050412419908, 0.7000415325164795, 1731624583772703906, 
-0.4792112708091736, -0.019592106342315674, 0.12002357619509235, -0.25652036289661395, 0.3594752972608865, 0.6673077488611449, 0.5363037573232025, 0.23023535718967672, 0.5461819171905518, 0.21742594242095947, 1.9680517109495714, 0.36061249976823356, 0.006902877853709386, 0.6571336388587952, 1731624583890862649, 
0.25931262969970703, -0.45983344316482544, -0.04755513742876726, 0.08621282879515851, 0.3585428665052672, 0.6604153850954684, 0.5208049778568276, 0.26336733527947115, 0.5327016711235046, 0.24736711382865906, 2.028065229323844, 0.3648438498594589, 0.00422780965716745, 0.6575071215629578, 1731624583982585934, 
0.05867499113082886, -0.7580082416534424, -0.038071620165825173, 0.05920663784135305, 0.3580965306808883, 0.6923124549897056, 0.5036691607741369, 0.2944122918894719, 0.5164491534233093, 0.2784006893634796, 2.0966896719685524, 0.35414977029518785, 0.004960070517561583, 0.7057715654373169, 1731624584080708299, 
-0.05990880727767944, -0.46564751863479614, 0.012746871630344126, -0.017080732474752027, 0.35473761069911547, 0.7022697006739885, 0.48446538246780513, 0.3242671436468019, 0.4991735517978668, 0.3066217005252838, 2.1608917359956217, 0.351617346431234, -0.002336830872310505, 0.7064712047576904, 1731624584173802205, 
0.5427443981170654, 1.2679821252822876, -0.2447838417849104, 0.2844469246498594, 0.3567764132201105, 0.6846225364887847, 0.4634465419395668, 0.3523885810043815, 0.478792279958725, 0.33570292592048645, 2.229176167215595, 0.3531029294320694, 0.0006659905650190671, 0.6771762371063232, 1731624584274241446, 
-0.25635671615600586, 0.5668617486953735, 0.048467286279914666, -0.0491510190838081, 0.3681976636609211, 0.6689490654230983, 0.4404975036666642, 0.3790612863857662, 0.4535840153694153, 0.3661590814590454, 2.3013429917129673, 0.36329368737346834, 0.006392718743064789, 0.6623355746269226, 1731624584382790758, 
0.1456659436225891, -0.3643115758895874, -0.06125185543862445, 0.05437322345749733, 0.36101097983431757, 0.657808551650702, 0.41478911663474133, 0.4051150378940249, 0.42947742342948914, 0.39173510670661926, 2.3675891867271806, 0.3588256552835824, 0.006925356281122382, 0.653107762336731, 1731624584481389002, 
0.6938309073448181, 0.6245871186256409, -0.4046783970801308, 0.3136414810846008, 0.3577230410590411, 0.6782413113624113, 0.3885588809408495, 0.42833729756130356, 0.40557119250297546, 0.41405433416366577, 2.431539970126846, 0.347006178274855, -0.002314969239503983, 0.6868630051612854, 1731624584573566947, 
0.23159438371658325, 1.3535854816436768, -0.2611105577680936, 0.17531071148734995, 0.3712544689950664, 0.6838101655810055, 0.36130455055047617, 0.44942365552797936, 0.37220513820648193, 0.4409447908401489, 2.5104995638392666, 0.3581070874453008, -0.0027497803822930343, 0.6861599683761597, 1731624584692258837, 
0.2654581665992737, 0.9946898818016052, -0.24222941616551502, 0.1399328685014951, 0.37357344971644146, 0.6611221232001339, 0.33144066933072636, 0.4694358768584671, 0.34528547525405884, 0.45962172746658325, 2.568959748601792, 0.36179081800359464, 0.0038434238803237374, 0.6515488028526306, 1731624584782603486, 
0.09826099872589111, 0.5871016383171082, -0.13625979232608307, 0.06712237359255975, 0.3743195885911267, 0.6617029030023945, 0.29992126012593284, 0.487618328371153, 0.31473493576049805, 0.47808837890625, 2.635049800958736, 0.3646119529482437, 0.009170200481034868, 0.6619479656219482, 1731624584882138553, 
-0.10243165493011475, -0.4087035655975342, 0.025089644447041332, -0.01031071040311336, 0.36629443357621716, 0.7003365628908717, 0.2669923424493209, 0.5038242618835019, 0.28550246357917786, 0.49377697706222534, 2.6998422907354445, 0.35897610014414577, -0.0034138734033912917, 0.7166382074356079, 1731624584974771592, 
0.05769002437591553, -0.007951438426971436, -0.030834805779059737, 0.01022548373400889, 0.3619630714400422, 0.6925543534492054, 0.23324781258726912, 0.5176846959688752, 0.247202530503273, 0.5103031396865845, 2.779381032319355, 0.3604659521800751, 0.0008804967296318479, 0.6892706155776978, 1731624585091999252, 
0.293881893157959, 0.593869149684906, -0.20946612819955257, 0.05373163282035728, 0.3646616500505809, 0.6890176568340078, 0.19914622642929083, 0.5289775709926519, 0.2155558168888092, 0.5213701725006104, 2.8415035875915646, 0.36191496544697155, 0.0029386779944744665, 0.6875253319740295, 1731624585185004863, 
-0.36760634183883667, -0.6901971697807312, 0.1910914702930803, -0.03532895134537934, 0.37431895395703907, 0.6744565529150889, 0.163773111904346, 0.538069846095896, 0.1814156174659729, 0.5309889316558838, 2.906652906104294, 0.37490283567423394, 0.0025652288065449247, 0.6683124303817749, 1731624585282611388, 
1.2100192308425903, -0.3036442995071411, -0.787754521005293, 0.09107717068002323, 0.3593667813475661, 0.6807310326243851, 0.12808977972588326, 0.5445936510770986, 0.14999228715896606, 0.5379331111907959, 2.9681823388129045, 0.3477382234678029, 0.00045222330183537817, 0.6833785772323608, 1731624585373754379, 
-0.17719554901123047, -0.3565536141395569, -0.11025925296914874, 0.005189688427188227, 0.3814946042365898, 0.6806997382510397, 0.09385072390810287, 0.5485370061875904, 0.10688404738903046, 0.5439558029174805, 3.0484085162176915, 0.3667799601475308, 0.006109453240814907, 0.6806865334510803, 1731624585493176554, 
-0.696996808052063, 0.8066322803497314, 0.45737883634315646, 0.009250622479458686, 0.36667290903254235, 0.661406348289586, 0.056056133206728705, 0.5503292368924972, 0.0741000548005104, 0.5464873313903809, 3.1089694465573112, 0.3635636379875368, 0.00021670920895047074, 0.6532654166221619, 1731624585583574271, 
0.400227427482605, -0.2242511510848999, -0.14524152618478514, -0.012666497101462181, 0.35034180483169847, 0.676256840539697, 0.018983147094961777, 0.5495676663888445, 0.03831148147583008, 0.5467848181724548, -3.107080691511279, 0.3544628669595778, 0.005461587194970739, 0.6825230717658997, 1731624585682592482, 
-0.705854594707489, -0.48183661699295044, 0.44756093637344146, 0.06987000059393499, 0.35997763860282544, 0.6821188188184386, -0.016528155531205877, 0.5465110382827337, 0.00559832900762558, 0.5449687838554382, -3.043755983534378, 0.36609315756191946, 0.00047091503536427864, 0.6845923066139221, 1731624585773667900, 
0.20188862085342407, -0.20109283924102783, -0.007547084452317862, -0.0017167455484571152, 0.34930391308547615, 0.6961192850541971, -0.05291263095573593, 0.5408365604117453, -0.029668385162949562, 0.5404133796691895, -2.9749612719381937, 0.3575676858705299, 0.0020860948711202247, 0.7020268440246582, 1731624585873331273, 
0.34387606382369995, -0.4814664125442505, -0.23371890476492044, -0.0705808364968579, 0.3597059916421117, 0.6962220830073319, -0.08705162689824532, 0.5330638441965697, -0.06835280358791351, 0.5328012704849243, -2.897526709502525, 0.36052169739639445, 0.0011693497395963077, 0.696265459060669, 1731624585983766830, 
0.26094263792037964, 0.11662369966506958, -0.23920837838165676, -0.0907252415370119, 0.3718142914809122, 0.6869203473073506, -0.12097162200535216, 0.5228037131827169, -0.10320797562599182, 0.5230428576469421, -2.8299699011460357, 0.3664758977021469, 0.0038450524295236517, 0.6829954385757446, 1731624586082597279, 
0.15515649318695068, 0.2818574905395508, -0.16785668276681287, -0.07716115907251817, 0.364810043596261, 0.6792190278475854, -0.15453529028059348, 0.5100375195422124, -0.13355283439159393, 0.5125183463096619, -2.769367485856465, 0.35207027215240466, 0.0011821421324285186, 0.6759694218635559, 1731624586173600231, 
-0.011072278022766113, 0.5687800049781799, -0.04121919781205247, -0.022431882760370035, 0.3674314919978045, 0.6694147413691182, -0.18724405291059626, 0.4949926762163426, -0.1740129441022873, 0.49559980630874634, -2.6905208593581342, 0.3626470147825787, 0.0006612236473154967, 0.6652777791023254, 1731624586294188800, 
0.4925682544708252, -0.5613284111022949, -0.30398412539774644, -0.1931076819972358, 0.3629398612374691, 0.6839211528769901, -0.2187869353850971, 0.4777865225753464, -0.2024374008178711, 0.48099321126937866, -2.630184769984074, 0.35478807927516487, 0.003366816281908149, 0.6900421977043152, 1731624586383600774, 
-0.0010327696800231934, 0.7294453382492065, -0.08535085829611778, -0.0627866155154333, 0.3710324404384867, 0.6817406969668326, -0.24871730500654202, 0.4587570813692366, -0.2335013449192047, 0.4622167944908142, -2.561703514288459, 0.3627624498002376, 0.009105122848126436, 0.680820643901825, 1731624586482622035, 
0.320406973361969, 0.04538917541503906, -0.1957640914035658, -0.1659503446108413, 0.37309457913269656, 0.6994234327899297, -0.2781376253836782, 0.4370873663502273, -0.2604454457759857, 0.44370004534721375, -2.4976724059051527, 0.3674412306632337, 0.002518227214546471, 0.7068847417831421, 1731624586573692535, 
0.637130618095398, 0.6021311283111572, -0.3749932572512166, -0.36586967070355336, 0.37548965877458496, 0.6989734071874911, -0.3055422648352973, 0.41379195809815494, -0.2938859462738037, 0.41675737500190735, -2.412282856591102, 0.36203997705437385, 0.006374777248831757, 0.6987835168838501, 1731624586694154553, 
0.16518360376358032, -0.057707130908966064, -0.18038394570743438, -0.20243842875637663, 0.36845016648217443, 0.6981075263878567, -0.33084142161022745, 0.38903484193634086, -0.3174133598804474, 0.39469486474990845, -2.3498059592788962, 0.3469017080652252, 0.001631247980766314, 0.6977421641349792, 1731624586785354806, 
-0.10798317193984985, 0.5232987999916077, -0.002645253404289614, -0.0034218390389849462, 0.36601084003173534, 0.6969229504355006, -0.35475807658057695, 0.3621715372461256, -0.34159162640571594, 0.36823770403862, -2.2802434660195976, 0.35722674995969067, 0.008582004441077776, 0.6964231133460999, 1731624586882599660, 
-0.16992133855819702, 0.9103147983551025, 0.06581973374762316, 0.09824511024665727, 0.3579888067573226, 0.6524461125811001, -0.3770280723748526, 0.3333626247283024, -0.36261993646621704, 0.34294191002845764, -2.2194842345869623, 0.3561089733997565, 0.003390290471888093, 0.6336789131164551, 1731624586974227994, 
