imu_ax, imu_ay, kf_ax, kf_ay, kf_vx, kf_w, kf_x, kf_y, odom_x, odom_y, odom_th, odom_vx, odom_vy, odom_w, stamp, 
-0.4891682267189026, -0.5932013392448425, 0.026543020465677122, 0.3075014796578306, 0.3462630443490087, 0.7187645717126184, -0.5019290040434318, 0.0036756351052846204, -0.21628208458423615, -0.445400208234787, -0.5355939630389408, 0.355458883904842, 0.005940392853820595, 0.7232545614242554, 1731624459836513309, 
0.7058653831481934, -0.8002374768257141, -0.002853171370924399, -0.22969211807787662, 0.35233731017461917, 0.7391999670922413, -0.5047901996137953, -0.03126517701075253, -0.18868422508239746, -0.4608851969242096, -0.4688186966129, 0.35637068750056083, 0.006299748363195825, 0.75727379322052, 1731624459926442702, 
-0.9438652396202087, 0.06694108247756958, -0.023029340734576187, 0.39207585523078553, 0.34335443954288575, 0.7072093315287138, -0.5054709317893072, -0.06693539060056669, -0.17305386066436768, -0.46857890486717224, -0.43485128569684517, 0.34815421834560634, 0.00397434280455929, 0.6789156198501587, 1731624459976480042, 
-0.5255071520805359, 1.2005380392074585, -0.0589759940226496, 0.4585288048085609, 0.33113163115011623, 0.6905576622312273, -0.5034915648931365, -0.10394553717409545, -0.12466408312320709, -0.4883210361003876, -0.3335610870955128, 0.3586109118855965, 0.0052921338813576285, 0.6758303046226501, 1731624460122532250, 
-0.9226462244987488, 0.2660720944404602, -0.1379712689993935, 0.6916748965881457, 0.3140677159187368, 0.6896122729754147, -0.4990921915684692, -0.14061206326951844, -0.08608672022819519, -0.5003362894058228, -0.25445800885229625, 0.35257825276955335, 0.005514639786131248, 0.6887761354446411, 1731624460236488663, 
-0.2656962275505066, -0.6457961797714233, -0.12317831943239846, 0.4542001703537051, 0.31011022321528636, 0.6780486169464619, -0.4922473100087615, -0.1759643929557746, -0.05483666807413101, -0.5074577927589417, -0.1953989481719694, 0.35627294730594206, 0.003912647646401256, 0.6678212881088257, 1731624460326482283, 
0.7789838910102844, 0.44662338495254517, 0.06299328353774611, -0.18241944447664418, 0.3262273111399448, 0.6765473300089331, -0.4835027284159512, -0.20787060948230018, -0.019854597747325897, -0.5132944583892822, -0.12565974988482323, 0.34672417959482515, 0.00577993771252064, 0.6752195358276367, 1731624460427518172, 
0.0737147331237793, 0.48746997117996216, 0.05041317543748466, -0.11985063045877212, 0.35282150123869277, 0.6540592410749047, -0.4726120855047912, -0.23964512605241553, 0.014537103474140167, -0.5166903734207153, -0.06462440709549133, 0.3625695953721523, 0.007112546755090952, 0.6341699361801147, 1731624460523088276, 
-0.06002473831176758, 0.6469113826751709, 0.013047596381489066, -0.025983236179255555, 0.3554238950630068, 0.6743822966534659, -0.4590895183309497, -0.2718168267238995, 0.055221252143383026, -0.5179979801177979, 0.014290339069360699, 0.3516115793471455, 0.0015991479073625182, 0.6923567652702332, 1731624460637631835, 
0.20708274841308594, -0.4177815318107605, 0.06274874223155232, -0.10625139703533014, 0.35984963265957864, 0.6817082514368066, -0.4432558824736397, -0.3032363789041607, 0.08722523599863052, -0.5166444778442383, 0.07550007435030172, 0.35619798708843076, 0.0026759189944552692, 0.6881875991821289, 1731624460726449012, 
0.8811480402946472, -0.1664314866065979, 0.29694176703309594, -0.4327451728302816, 0.37568842736223546, 0.6790500209436378, -0.42566732951638925, -0.3325666844337882, 0.12270309776067734, -0.5127107501029968, 0.14290946674882213, 0.35754075947750946, 0.007698529030790559, 0.6766989827156067, 1731624460826473498, 
0.5415149331092834, 0.5117676854133606, 0.3302773852639177, -0.4179822512139313, 0.39447595784848194, 0.6725172396865351, -0.4059552465857437, -0.3609776891369727, 0.15729528665542603, -0.5068669319152832, 0.20791178374741126, 0.3644125155485625, 0.0040196765328624744, 0.6667394042015076, 1731624460923539568, 
0.6338425278663635, 0.9593486785888672, 0.39258610528096327, -0.4338184014276046, 0.40505346549050947, 0.6677167950542529, -0.3837862088787701, -0.3886271242531225, 0.1974831521511078, -0.49680423736572266, 0.28427141567390624, 0.36472072292926355, 0.006241056091766315, 0.6634711027145386, 1731624461037514882, 
-0.2955254316329956, 1.0201114416122437, 0.08410514486350303, -0.08100090797652325, 0.3952296355495929, 0.6889714241556167, -0.35893627622859714, -0.4159951467710988, 0.22780345380306244, -0.4868868589401245, 0.3450447073918538, 0.35987193669271794, 0.0020588186480277413, 0.7077698111534119, 1731624461126447716, 
0.616982638835907, -0.4842183589935303, 0.29210144106437524, -0.24469260537146925, 0.3836551978461703, 0.6934207955617151, -0.33272920519119564, -0.44084022184711585, 0.26072636246681213, -0.4738582968711853, 0.4144067984298662, 0.34922377581552966, 0.005371485615048649, 0.6973559856414795, 1731624461227126045, 
-0.1758602261543274, -0.2677842378616333, 0.06858595007738302, -0.050000785271200936, 0.37845035880164624, 0.6710967782194625, -0.30501461096509963, -0.46400284030685623, 0.2923283278942108, -0.4589003622531891, 0.47874222040544123, 0.3560057910202853, 0.006573458075683736, 0.65135258436203, 1731624461323970549, 
0.2973242998123169, 0.4587100148200989, 0.1666501335502955, -0.10518760828431697, 0.37528765935681535, 0.668767340296006, -0.2756529666046121, -0.48524713683100323, 0.32673799991607666, -0.4395134449005127, 0.5533833492149675, 0.35910487076944414, 0.007464853947499154, 0.6667070984840393, 1731624461434740725, 
-0.10519564151763916, -0.15728384256362915, 0.031907558638986255, -0.017213945300218084, 0.36911333813427305, 0.6848065009920747, -0.2451057654878879, -0.504488484332596, 0.35433229804039, -0.4212965667247772, 0.6175980142263231, 0.3548455492570346, 0.004300045945250827, 0.698992133140564, 1731624461526452948, 
0.16409331560134888, -0.9659010171890259, 0.09449522595830283, -0.04286107240374208, 0.36555376500509895, 0.6897198145680278, -0.21344583354373492, -0.5214790266773046, 0.38274940848350525, -0.399730920791626, 0.6877602389586929, 0.35566261168571456, 0.004241981049169856, 0.6940653324127197, 1731624461626508948, 
0.6664297580718994, -0.7206768989562988, 0.3758139785990265, -0.1418542282932459, 0.37323653670461904, 0.6437020332942414, -0.1817006981237308, -0.5356582673224177, 0.4090401530265808, -0.37658336758613586, 0.7498547166350314, 0.35511307854511115, 0.010577322195620064, 0.6030021905899048, 1731624461724560757, 
-0.48210543394088745, 0.4447329044342041, -0.06467189077097832, 0.01968482050100607, 0.3703939373194902, 0.655959362055672, -0.1480392313105873, -0.5484379468471475, 0.43693533539772034, -0.3487599790096283, 0.8239211720806944, 0.3573654739116311, 0.007884945294914285, 0.6668002009391785, 1731624461834523274, 
-1.422507405281067, 0.4122757315635681, -0.7654811926132215, 0.17879542127013645, 0.33229751377745065, 0.6606560320592643, -0.1117259633951467, -0.5597815760853182, 0.4585341215133667, -0.32416942715644836, 0.8866096669966753, 0.34271797593356074, 0.0004978885060300482, 0.6648099422454834, 1731624461927858734, 
0.16994845867156982, 0.5457808375358582, -0.2742818070676746, 0.04493314284141389, 0.31789328484308665, 0.6721264426517639, -0.07647868198842489, -0.5680302970075256, 0.4803043603897095, -0.29575443267822266, 0.953674240377469, 0.34751295447797415, 0.0010564102561879726, 0.6822713017463684, 1731624462027487516, 
-0.2662644386291504, -0.4300905466079712, -0.26966337132140095, 0.02510152567022604, 0.3231683990078637, 0.6986843501097812, -0.04231432476986802, -0.5737927837411733, 0.49978160858154297, -0.26618343591690063, 1.0232901748157415, 0.351887525376577, 0.005475965174711948, 0.7221731543540955, 1731624462125937387, 
0.11770033836364746, -0.5601350665092468, -0.06390754779431795, 0.0015847944876287892, 0.3361881006184876, 0.6778305940017102, -0.0077236831376706165, -0.5770930898290783, 0.5192753672599792, -0.23129867017269135, 1.0960295844985033, 0.3605312817853534, 0.009990198859566509, 0.6593867540359497, 1731624462235741371, 
-0.0842772126197815, -0.0045951008796691895, -0.07411435010489247, -0.0031888573320396174, 0.3484474459324689, 0.6779408785360551, 0.0275672846522589, -0.5780714319144897, 0.5338842868804932, -0.2011590301990509, 1.1595726645257256, 0.36540038125405955, 0.003298241020264461, 0.6780384182929993, 1731624462327459545, 
-0.10589885711669922, 1.4201841354370117, -0.09025773453655428, -0.010129430766553975, 0.3466150849229843, 0.6888681839380404, 0.0629564881781507, -0.5765880538933476, 0.5473119020462036, -0.16791324317455292, 1.2289299558397784, 0.3524096996698034, 0.0014753142663252, 0.6985327005386353, 1731624462428529371, 
0.3622279763221741, -0.7258239388465881, 0.14712709700738474, 0.026672607970925907, 0.3517163028081887, 0.6741100852980496, 0.09738197618266244, -0.5726479585714616, 0.5578006505966187, -0.13470560312271118, 1.2935875085230537, 0.3514865987675786, 0.005746856573522743, 0.6610574722290039, 1731624462525841526, 
0.9623164534568787, -0.004733860492706299, 0.5628333404791047, 0.14137357935865166, 0.3777026443773441, 0.6666253176349394, 0.13069305958826385, -0.5663948510321354, 0.5672311782836914, -0.09528319537639618, 1.3671903056917096, 0.3646316566511203, 0.011944539344402429, 0.660005509853363, 1731624462636562117, 
-0.22914153337478638, -0.5478432178497314, 0.1430713109715552, 0.04614636167933561, 0.39038259255641644, 0.6581779737483456, 0.16565776041268, -0.5576461129852943, 0.5727900862693787, -0.06341153383255005, 1.426224944946472, 0.3732171142926822, 0.010217025668757868, 0.6507068276405334, 1731624462726462999, 
0.4545168876647949, -0.006774842739105225, 0.2888773098628481, 0.11484467516824917, 0.385100610059016, 0.6646568288563915, 0.20026096559711487, -0.5462738125036936, 0.5765411257743835, -0.02789534069597721, 1.4930300646299275, 0.35873813630503837, 0.008124543900575903, 0.6703869700431824, 1731624462826485451, 
-0.007416963577270508, -0.4620363712310791, 0.12738656420576006, 0.061144793866197804, 0.38075506115666446, 0.6946471014629966, 0.23395843522141052, -0.5327952382629105, 0.5782483220100403, 0.007982442155480385, 1.5619692556326523, 0.3585467331618661, 0.004480946451818081, 0.7211716175079346, 1731624462926587086, 
-0.2320302128791809, -0.2776344418525696, -0.04967906201976018, -0.028133011478084034, 0.37119040735225456, 0.6752888657610202, 0.26734745983406777, -0.5167688371425757, 0.5769290924072266, 0.04747873544692993, 1.6358821080058408, 0.36083341355324666, 0.006176285964961584, 0.6581677198410034, 1731624463036743351, 
0.4680688977241516, 0.4376223087310791, 0.18478317299988878, 0.12170224870424677, 0.37293960632286116, 0.670945310300142, 0.2988865758378623, -0.4987545905178433, 0.5738226175308228, 0.07992040365934372, 1.6975133087508432, 0.36478334160096115, 0.007333563406282246, 0.6671037077903748, 1731624463126597491, 
-0.8762757182121277, 0.17132461071014404, -0.2870692593744773, -0.21888541238272902, 0.3606125482162148, 0.6928286004088704, 0.33014903707887877, -0.47838274782578194, 0.5680557489395142, 0.11529999226331711, 1.7667507801217097, 0.3610876055929302, 0.004978070709252248, 0.7121829986572266, 1731624463226555156, 
-0.11380118131637573, -0.31010931730270386, -0.17265207930236873, -0.15128469309727913, 0.34301803992625796, 0.6793362447086816, 0.35957698845808184, -0.4559625759390854, 0.5602231621742249, 0.1496957391500473, 1.8325754197104638, 0.35234930783664775, 0.0051291406319508995, 0.6674031019210815, 1731624463327094993, 
0.02206331491470337, -1.0075644254684448, -0.06754151015988678, -0.06771322607168843, 0.34326499788673703, 0.670315008113852, 0.3864024375050744, -0.43250638892601984, 0.5486569404602051, 0.1871435046195984, 1.9063312733761006, 0.356598229018459, 0.009412577741615226, 0.6623362898826599, 1731624463437533092, 
-0.2594481110572815, 0.5494837164878845, -0.11971273941998542, -0.13718251307426957, 0.3453571402377379, 0.6657683721008234, 0.4117629318389072, -0.4072422656228203, 0.5369085073471069, 0.21718858182430267, 1.966657232347089, 0.36018278904871476, 0.005091084278993605, 0.6617471575737, 1731624463526542107, 
-0.2901720404624939, 0.5874233245849609, -0.14461289646930425, -0.19013638153491966, 0.3429782673315192, 0.673545296263443, 0.4356629779667149, -0.38003068742964863, 0.5219594240188599, 0.24985530972480774, 2.0341351768856826, 0.3599084429018257, 0.004820755002906245, 0.6804234981536865, 1731624463626497524, 
-0.5706835389137268, 0.6819107532501221, -0.22709522161327322, -0.34643235200971284, 0.3328200199628888, 0.7032849415012636, 0.4578484182265502, -0.3511556147252544, 0.5047672986984253, 0.2817479074001312, 2.1051648174453135, 0.3541719568910649, 0.0030716147810181996, 0.7295877933502197, 1731624463727841275, 
-0.6332117915153503, -0.8054336309432983, -0.25909868954714366, -0.4615114604504599, 0.3250603426744532, 0.6847154329656334, 0.47824562370488755, -0.32049232315545595, 0.4834572374820709, 0.3147652745246887, 2.1796980204635474, 0.3607612435466188, 0.00871299292855736, 0.6682918667793274, 1731624463836797198, 
-0.3847551941871643, -0.3851975202560425, -0.1939564545693481, -0.40758783434301443, 0.32018584069350303, 0.6727174770241298, 0.4961949136696879, -0.28893468668948996, 0.4641987085342407, 0.34070098400115967, 2.239662684084048, 0.35834541875715975, 0.0035539975495268122, 0.6621060371398926, 1731624463927511522, 
0.2644909620285034, -0.678977906703949, -0.025939371243701867, -0.06563179050700463, 0.334299012165729, 0.6783437031473546, 0.511391300558393, -0.2571630402226962, 0.44135427474975586, 0.36788666248321533, 2.307698222173868, 0.36629418950869763, 0.005721673293788439, 0.6833197474479675, 1731624464026537904, 
-0.5261590480804443, 0.7208307385444641, -0.09454683858092486, -0.2970057575752548, 0.33350572888561997, 0.6824039177933103, 0.5245115214034931, -0.22446197285341574, 0.4162158668041229, 0.3936161994934082, 2.3760876713892913, 0.3517665143690632, 0.005697364861324711, 0.6859949231147766, 1731624464126934444, 
-0.030818045139312744, 1.0047907829284668, -0.03839852725078323, -0.15730061499019543, 0.3384542156733797, 0.6883200478729491, 0.5354394538209842, -0.19044352258094344, 0.3863994777202606, 0.4199149012565613, 2.451494682100946, 0.3623121361770792, 0.010519513837859092, 0.6935524940490723, 1731624464236539599, 
-0.3696002960205078, -0.6540019512176514, -0.046413942562107936, -0.2675094215998826, 0.3368481264413453, 0.6747637351546101, 0.5440442060623301, -0.15580332861413768, 0.36060085892677307, 0.43997541069984436, 2.513569092417196, 0.3554757862167241, 0.00534170837920327, 0.6627740263938904, 1731624464327548287, 
0.6399822235107422, 0.044907987117767334, 0.02248886420493777, 0.21117902371134484, 0.349795303220085, 0.6546971320554997, 0.5498793910891314, -0.12162572784279098, 0.3308940827846527, 0.45999646186828613, 2.5791385375188014, 0.3594885785033002, 0.008462369782558078, 0.6369494795799255, 1731624464426560046, 
-1.0665026903152466, -0.8371229767799377, -0.01743534767815814, -0.46526633149051533, 0.34859139824421465, 0.690493965854239, 0.5540497721548012, -0.08531382936837588, 0.30020415782928467, 0.4778885543346405, 2.6487960358210345, 0.36469558328251384, 0.0035541741596744458, 0.7221540212631226, 1731624464526710134, 
-0.1908729076385498, 0.7082076072692871, 0.010381417089378588, -0.3189487423717923, 0.33680748801771476, 0.7011714308465281, 0.5555293852113571, -0.04820438392446084, 0.26505568623542786, 0.49526694416999817, 2.726547935389065, 0.3596587747965448, 0.00291088796082669, 0.7106149792671204, 1731624464636546921, 
0.03852790594100952, 0.7465828657150269, 0.013025021252521177, -0.12805930798308784, 0.33974648511439587, 0.6865605939184073, 0.5544303507789056, -0.012483268223559545, 0.23506250977516174, 0.5075466632843018, 2.788527029225196, 0.3603416215372221, 0.004903304752411285, 0.6736382246017456, 1731624464727509813, 
-0.37032413482666016, 0.73134446144104, 0.043170449581899244, -0.2525431505985898, 0.34385727425564877, 0.6785109511376317, 0.5509433441014019, 0.023473103212388012, 0.20082074403762817, 0.5188602805137634, 2.855931797211937, 0.3655403088452982, 0.005247125835709572, 0.6713915467262268, 1731624464826560276, 
0.09314334392547607, -0.30934494733810425, 0.016591737187189284, -0.06850913051878972, 0.34283541359294567, 0.6836039164559998, 0.5449615492356433, 0.05853694178731423, 0.16633155941963196, 0.5277459621429443, 2.923106417759361, 0.35465805841292947, 0.0032282396693520793, 0.6881083250045776, 1731624464926754284, 
0.04950815439224243, 0.09266233444213867, 0.001950479545990836, -0.006167116454960096, 0.35243965645770853, 0.6875416683481066, 0.5366728566287546, 0.09296019920674174, 0.1275918185710907, 0.5349115133285522, 2.9980170713023275, 0.3637064012361602, 0.009526173744913474, 0.6910243630409241, 1731624465036531425, 
0.09733325242996216, 0.8035153150558472, -0.017861311506504003, 0.045190794476809425, 0.3547866577958473, 0.7025500421913151, 0.5260346206203736, 0.12653414310735486, 0.09588564187288284, 0.5386280417442322, 3.062687393706543, 0.35450927916969677, 0.0082340717390388, 0.7158240079879761, 1731624465127532759, 
0.17653435468673706, 0.8155144453048706, -0.04997229067829538, 0.10506638242952537, 0.3592907022922962, 0.6720867756617147, 0.5130931797652323, 0.15915557027007093, 0.05991923063993454, 0.5403294563293457, 3.128414632265167, 0.35539564514727673, 0.004558399362702277, 0.6451439261436462, 1731624465226535412, 
-0.10158425569534302, 0.012950897216796875, -0.0003177512553388885, 0.0005654809217936772, 0.3611626171783184, 0.6808620603459316, 0.4977885103783408, 0.19138384062542302, 0.023969843983650208, 0.5397628545761108, -3.0863823917822635, 0.3586908471476626, 0.0031903666710198166, 0.6886232495307922, 1731624465327765292, 
0.47064703702926636, -0.3869725465774536, -0.136921152855794, 0.20885027370664977, 0.3667706951993257, 0.6838963887020865, 0.4803838007972874, 0.22209919163844968, -0.014913038350641727, 0.5362929701805115, -3.0108792588920257, 0.3584770873042505, 0.003497155190191423, 0.6865800619125366, 1731624465436723057, 
-0.2715769410133362, 0.5542396903038025, 0.016428897074756803, -0.021705556755485262, 0.3613815242203362, 0.6750035215741415, 0.46095271092477363, 0.25176545283096585, -0.04703587293624878, 0.5311918258666992, -2.948235277638094, 0.3493122459872378, 0.0060845801813796995, 0.6671383380889893, 1731624465529363385, 
-0.11431622505187988, 1.365252137184143, 0.04804731522344347, -0.05531434309704892, 0.3615886478632563, 0.6728003416180361, 0.4388782382839588, 0.28100239665623333, -0.08228684961795807, 0.5231015086174011, -2.8806144447818656, 0.3666007267642367, 0.004221683615839576, 0.6708517670631409, 1731624465627314002, 
-0.036145567893981934, 1.106413722038269, 0.03780948777476325, -0.03803683272327759, 0.3533704395692944, 0.6718261186171388, 0.4152718223468681, 0.3081536815149697, -0.11708380281925201, 0.512772262096405, -2.8127059675173443, 0.35154785258377885, 0.0016868413613777516, 0.6709644794464111, 1731624465727680935, 
-0.11155122518539429, 0.26591044664382935, 0.06324939652319687, -0.05537583792890383, 0.35667128308195006, 0.6954682387927686, 0.3897583147223078, 0.33391033093299644, -0.1526283174753189, 0.4993927478790283, -2.740504967278739, 0.3659033697997894, 0.00459603895989181, 0.7163782119750977, 1731624465831738419, 
-0.6881290674209595, 0.41341811418533325, 0.3217004052033067, -0.244309917884516, 0.34987505066597335, 0.6961940237872786, 0.3616997193535447, 0.3587523777163679, -0.18447718024253845, 0.4846314489841461, -2.672213821283444, 0.3682064896326296, 0.006691663880940249, 0.6968359351158142, 1731624465930892590, 
-0.13365423679351807, 0.39914363622665405, 0.21737177150854278, -0.14255005905665424, 0.3398065527938958, 0.6900587790785282, 0.3323625030845302, 0.38111859256290276, -0.213606595993042, 0.46873196959495544, -2.6082406760832293, 0.3588742873613681, 0.011303830959158965, 0.6846325397491455, 1731624466022972743, 
-0.4024420380592346, 0.6648833751678467, 0.291924384840669, -0.16402924280729617, 0.33397637338910274, 0.6844365507173965, 0.30222959334250143, 0.4010627594658865, -0.2443050742149353, 0.4495934844017029, -2.538361205607129, 0.3556783257653999, 0.0036046281696862745, 0.6794640421867371, 1731624466123742406, 
-0.25786149501800537, -0.2883976697921753, 0.2650152797147956, -0.12552825315783225, 0.3302555485874996, 0.6971454665816756, 0.27109572140966104, 0.41870539405173934, -0.27552661299705505, 0.42647337913513184, -2.462104403988389, 0.35424287589278597, 0.001268934008270347, 0.708385705947876, 1731624466231585544, 
0.18138200044631958, -0.19928574562072754, 0.0379565659330986, -0.01485276870273009, 0.3403882120104876, 0.6932001664854932, 0.23933867378655163, 0.4338012311175886, -0.3028565049171448, 0.40276655554771423, -2.391965327231541, 0.36175304366611966, 0.004770169689794026, 0.689710795879364, 1731624466331496262, 
-0.9507446885108948, -0.5899649858474731, 0.4987287633666434, -0.15650299892657835, 0.33672324334058884, 0.6886774982137706, 0.20538116025243813, 0.4474189112107103, -0.3258419334888458, 0.38020068407058716, -2.330104406133344, 0.3625686894119944, 0.004865727814845505, 0.6846774816513062, 1731624466421560446, 
0.6240509748458862, 0.5735100507736206, -0.08377634134338462, 0.020187692258413693, 0.33867387901809415, 0.6744464548682163, 0.17172372177984535, 0.457876733221337, -0.3501245975494385, 0.353030264377594, -2.2620649616046724, 0.3541838016496974, 0.005360594752243483, 0.6618599891662598, 1731624466522466204, 
-0.7447409629821777, -0.07235908508300781, 0.3489494125825936, -0.059453218209250654, 0.3447790020237501, 0.6774001268339145, 0.13684483379422055, 0.46655154596001, -0.3744613528251648, 0.3214753270149231, -2.1895986166026744, 0.3658424167355567, 0.006337242748072137, 0.6800124645233154, 1731624466631540519, 
-0.08824360370635986, -0.8716649413108826, 0.21122900680874218, -0.021142205580700516, 0.34334809998201116, 0.6916253063615165, 0.10066935636798549, 0.47280394541309595, -0.39422938227653503, 0.2922249734401703, -2.1196771131354253, 0.36574089842087365, 0.0035680224354164066, 0.7042065858840942, 1731624466731497541, 
