acc_x, acc_y, angular_z, stamp, 
0.02280116081237793, 0.0026507973670959473, -0.00031440391042338836, 1727986720044440715
0.1070215106010437, 0.01917499303817749, -0.0006472469543482447, 1727986720074461300
0.4338992238044739, 0.6008449792861938, 0.10622642204808692, 1727986720104499742
1.6777094602584839, 0.28555476665496826, 0.3276481060553976, 1727986720134494298
0.4810558557510376, -0.06113404035568237, 0.38948854203887845, 1727986720164517432
0.20308750867843628, -0.0762718915939331, 0.4164887144432409, 1727986720194489582
0.6760508418083191, 0.19383275508880615, 0.4210477416606547, 1727986720228024592
0.3585607409477234, 0.16553473472595215, 0.6359541073258035, 1727986720253612807
0.9069785475730896, 0.1720758080482483, 0.5864010173018697, 1727986720283527967
-0.08237260580062866, 0.26762259006500244, 0.6163324420466888, 1727986720314534423
0.41780418157577515, 0.4885096549987793, 0.764454145511262, 1727986720343556872
0.2929273843765259, 0.46607911586761475, 0.8453084740591109, 1727986720373561689
0.6815466284751892, 0.482745885848999, 0.8531069885497067, 1727986720404617620
-0.06555593013763428, 0.24573498964309692, 0.9284048993675895, 1727986720435686654
-0.11706310510635376, 0.18219763040542603, 1.0179245191049637, 1727986720467224303
-0.09651392698287964, 0.5071070194244385, 1.161098057512605, 1727986720494748543
-0.08426022529602051, 0.2345038652420044, 1.0328384169367064, 1727986720524693735
-0.5974750518798828, 0.08065897226333618, 1.0181751789598268, 1727986720554658336
0.01566469669342041, 0.3983938694000244, 1.0143046072699042, 1727986720584642350
0.2069157361984253, 0.24005669355392456, 1.0419610814614286, 1727986720614707867
0.1724172830581665, 0.16014397144317627, 1.0296305059108293, 1727986720644713171
-0.4861738085746765, -0.12619513273239136, 0.9669079457803861, 1727986720675890050
-0.28306007385253906, 0.3083982467651367, 0.9511953308190574, 1727986720707313680
0.31002771854400635, 0.12254440784454346, 1.0535148846758235, 1727986720734773404
-0.5279185771942139, -0.09064757823944092, 0.983674797312265, 1727986720764759508
0.447368323802948, 0.05524522066116333, 1.006753981789897, 1727986720794808145
-0.21155822277069092, 0.1703442931175232, 1.0137216351736806, 1727986720824831558
0.04233735799789429, -0.10657250881195068, 1.0523374948245423, 1727986720854845846
0.0687333345413208, 0.0016240477561950684, 1.0584717911172197, 1727986720884867791
-0.34655725955963135, 0.15663588047027588, 0.9938174183613268, 1727986720915308502
-0.0861748456954956, -0.28544890880584717, 0.9499848391125169, 1727986720947259470
-0.23120683431625366, 0.01278454065322876, 1.107176272054207, 1727986720974853223
-0.15525174140930176, 0.3201752305030823, 1.0203496549948559, 1727986721004846256
-0.4021313190460205, -0.11556625366210938, 1.0163117120827478, 1727986721034844374
0.37252217531204224, 0.010276257991790771, 0.9951625994679558, 1727986721064892747
0.02272510528564453, 0.013451337814331055, 0.9938354861287947, 1727986721094927328
0.01718926429748535, 0.2032470703125, 0.9962352376900921, 1727986721124978358
0.026434898376464844, 0.14322799444198608, 0.9748192183938955, 1727986721155276619
-0.047262370586395264, -0.18336087465286255, 0.9255446152533022, 1727986721187720657
0.2161737084388733, 0.2967490553855896, 1.1371918794436842, 1727986721214997770
0.12825506925582886, 0.2938076853752136, 1.025618946975785, 1727986721244982997
-0.18582868576049805, 0.06289464235305786, 1.0659771373278148, 1727986721274053151
-0.18799757957458496, 0.11965984106063843, 1.0393131048683757, 1727986721304100226
0.4575178027153015, 0.7524946928024292, 0.9726217618444188, 1727986721334979995
0.08405125141143799, -0.1292576789855957, 1.0020978719929015, 1727986721365015512
-0.12874835729599, 0.23741000890731812, 0.993041658695563, 1727986721395796874
-0.12144607305526733, 0.6985335946083069, 0.92021291621648, 1727986721427304125
-0.019855976104736328, 0.20085102319717407, 1.0306120366541582, 1727986721455190554
0.10854983329772949, 0.4987139105796814, 1.0271812764245907, 1727986721484061255
-0.16569209098815918, 0.7186316251754761, 0.985135396227692, 1727986721515077828
-0.49896174669265747, 0.23904281854629517, 1.0440154857428523, 1727986721545101317
-0.2646491527557373, 0.2991529107093811, 1.050112437462764, 1727986721575093004
-0.04122680425643921, 0.4664720892906189, 1.0244216840457439, 1727986721605144340
-0.1069561243057251, 0.3194367289543152, 0.9606019326374553, 1727986721636265128
-0.13374054431915283, 0.3877849578857422, 0.9314056433600332, 1727986721667309683
0.08704614639282227, 0.28078150749206543, 1.0631526519544992, 1727986721695248157
-0.37724435329437256, 0.5281715989112854, 0.9967098488124368, 1727986721725205192
0.4540877938270569, 0.4015388488769531, 0.9754985563920081, 1727986721755465957
0.085171639919281, 0.1865299940109253, 1.0043745954419079, 1727986721785318501
0.046627700328826904, 0.36843228340148926, 1.0186605796236683, 1727986721815408457
-0.2875291109085083, 0.34235578775405884, 1.0373982700568771, 1727986721845387330
0.30043357610702515, 0.32306694984436035, 1.051888780981699, 1727986721875328327
-0.12650173902511597, 0.4067443609237671, 0.9787486707045338, 1727986721907622784
0.09962248802185059, 0.7689388990402222, 1.1179111024621082, 1727986721935317603
-0.3063030242919922, -0.11560922861099243, 1.0396263549494622, 1727986721965252886
-0.1271103024482727, 0.5353966355323792, 1.0325811052507574, 1727986721995248705
0.0032761096954345703, 0.4373350739479065, 0.9791834476690408, 1727986722025277453
-0.4310874342918396, 0.29981738328933716, 0.9632101828535243, 1727986722055319196
0.011286675930023193, 0.6746647357940674, 0.9829110169468022, 1727986722085298326
-0.5896673798561096, 0.3066893219947815, 1.0176560667164753, 1727986722115445096
0.09985500574111938, 0.3623838424682617, 0.9583361425620383, 1727986722147881697
-0.48700833320617676, 0.24107033014297485, 1.1212241791817243, 1727986722175561243
-0.5301522612571716, 0.1665293574333191, 1.026026964902355, 1727986722205426744
0.29229736328125, 0.5584591031074524, 1.0176312673071408, 1727986722235389769
-0.2583675980567932, 0.3642018437385559, 0.9795302695739987, 1727986722265376834
-0.54142165184021, -0.09992438554763794, 0.9942682182869386, 1727986722295363901
-0.46107709407806396, 0.4659806489944458, 0.9898628369182918, 1727986722325409324
-0.1884872317314148, 0.2803710103034973, 0.9890712937467773, 1727986722355650708
0.20882868766784668, -0.1928626298904419, 0.9920581627378193, 1727986722387381336
-0.3698970079421997, 0.033666014671325684, 1.1125926317941213, 1727986722415487843
0.07868856191635132, 0.14514487981796265, 1.0140633359280435, 1727986722445495728
-0.11672979593276978, -0.09046489000320435, 0.9968039389559865, 1727986722475668756
0.08957719802856445, -0.3145284652709961, 1.008268013587611, 1727986722505525036
-0.24769246578216553, 0.07532906532287598, 1.0322881375352237, 1727986722535528076
0.5232754945755005, 0.1641007661819458, 0.9840295197519686, 1727986722565535046
0.0991511344909668, -0.14838123321533203, 0.9532711103240977, 1727986722595829108
0.3350023627281189, 0.006382763385772705, 0.926439179849083, 1727986722627447652
-0.18203097581863403, 0.11334788799285889, 1.0815999092624173, 1727986722655580197
-0.24527686834335327, -0.01793748140335083, 1.063210491658797, 1727986722685562994
0.11927562952041626, 0.019841372966766357, 1.0723359388111697, 1727986722715550489
0.355105459690094, 0.037155091762542725, 1.0323425561234716, 1727986722745588948
0.18567800521850586, -0.12817466259002686, 0.9960060746942712, 1727986722775585199
0.08821237087249756, 0.03530043363571167, 1.0139920408459258, 1727986722805616879
-0.18781697750091553, 0.18055647611618042, 1.02287206908459, 1727986722834687203
0.15005981922149658, -0.13669806718826294, 0.8931786607062927, 1727986722867387994
-0.055981457233428955, 0.1959782838821411, 1.0355816123364168, 1727986722896776200
-0.5090304613113403, 0.30590248107910156, 1.1289341371816901, 1727986722924730271
0.007639467716217041, 0.206679105758667, 1.0779646255607427, 1727986722954693930
-0.3479797840118408, 0.059200167655944824, 0.9623817057118794, 1727986722976691599
-0.009273052215576172, 0.2997070550918579, 1.0352229790799345, 1727986723015692180
-0.3714696764945984, 0.6298155188560486, 0.9948458415141086, 1727986723045725891
-0.16009247303009033, 0.1562126874923706, 0.9933614175283465, 1727986723075767624
-0.2506061792373657, 0.3321312665939331, 0.9058852559036501, 1727986723107809779
-0.017980635166168213, 0.5327096581459045, 0.9912728882213133, 1727986723138007138
0.2960854172706604, 0.628212034702301, 1.0539829875675357, 1727986723175838061
0.08604145050048828, -0.21720480918884277, 1.0137911422331647, 1727986723205940393
0.28600001335144043, 0.008431196212768555, 1.045146513874274, 1727986723235865226
-0.3442627787590027, 0.5295892953872681, 0.9327197915519205, 1727986723267661921
-0.1456727385520935, 0.083770751953125, 0.9560474488158571, 1727986723298706441
-0.3522565960884094, -0.15394771099090576, 1.0821068039823636, 1727986723335870018
-0.07152336835861206, 0.2057255506515503, 1.0116859353903267, 1727986723365077140
0.19717657566070557, -0.24887549877166748, 0.9753240009206129, 1727986723395887086
0.017551541328430176, 0.24274224042892456, 0.9243926984068034, 1727986723427806352
-0.40983134508132935, 0.3001170754432678, 0.9723539606714254, 1727986723458472318
0.06503593921661377, -0.5573499798774719, 1.1064194356025223, 1727986723485929072
-0.29909855127334595, -0.042285144329071045, 1.0241923424281352, 1727986723515930550
0.799160897731781, 0.3237304091453552, 1.0324506712861554, 1727986723545954310
0.004650533199310303, 0.009188532829284668, 1.0122881480171064, 1727986723575966035
-0.08505076169967651, -0.037663400173187256, 1.0105679501903193, 1727986723605986317
-0.15712743997573853, 0.024470269680023193, 1.0224707380160607, 1727986723636033330
0.5486336946487427, 0.13603508472442627, 0.9560738558062194, 1727986723667393571
-0.3358084559440613, 0.20969653129577637, 0.9284932719193152, 1727986723698773381
-0.12278485298156738, -0.02191859483718872, 1.0873065683105945, 1727986723726019326
-0.01950317621231079, 0.18396008014678955, 0.9883017473090142, 1727986723756101580
-0.40097612142562866, 0.6425430774688721, 0.8589675289255739, 1727986723778786398
-0.08458840847015381, 0.009161651134490967, 1.1151993699045446, 1727986723806172525
-0.11120861768722534, 0.3676859140396118, 1.0332153330881373, 1727986723836999793
-0.20173269510269165, 0.5699911713600159, 1.0613905231537195, 1727986723866185971
-0.05542647838592529, 0.08647119998931885, 1.0276218452852657, 1727986723896242657
-0.06717383861541748, 0.47441601753234863, 1.00850315845639, 1727986723926214208
-0.10699337720870972, 0.5341207385063171, 0.9990829070564985, 1727986723956263659
-0.20720207691192627, 0.22172504663467407, 0.934304951449878, 1727986723987924001
-0.4204004406929016, 0.30678653717041016, 0.9393523012654558, 1727986724018319438
-0.27097088098526, 0.5091550350189209, 1.0521073496682751, 1727986724046141226
0.1885000467300415, 0.6478633880615234, 1.0136717605792618, 1727986724076211345
0.16667050123214722, 0.2369818091392517, 1.017921672452121, 1727986724116188213
-0.07555556297302246, 0.019318342208862305, 0.9960735856735029, 1727986724148102665
-0.2754547595977783, 0.36197876930236816, 0.9752750169098447, 1727986724179657532
-0.3303180932998657, 0.35701555013656616, 1.1331430453508589, 1727986724206303180
0.23633641004562378, 0.24837207794189453, 1.0099833333785522, 1727986724236278596
0.06653851270675659, 0.21741467714309692, 0.8290992564813007, 1727986724259949101
-0.4045979976654053, 0.30436235666275024, 1.0341921413156034, 1727986724296968012
-0.2939854860305786, 0.29344040155410767, 0.967064059176503, 1727986724326983469
-0.06743425130844116, 0.5666238069534302, 1.0326148039005552, 1727986724356966624
0.37634915113449097, 1.013218641281128, 1.047475288102306, 1727986724387924314
-0.28201454877853394, -0.20060628652572632, 0.9711460218581092, 1727986724419745006
-0.7546991109848022, 0.16033214330673218, 1.1007939530224162, 1727986724447010147
0.10432744026184082, 0.39566683769226074, 1.0044478909588686, 1727986724476974686
-0.29145586490631104, 0.48498988151550293, 0.9749316706059397, 1727986724506991444
0.01597464084625244, 0.05548417568206787, 0.9862106348527712, 1727986724536988811
-0.3073731064796448, 0.030276477336883545, 1.0691811777177176, 1727986724566101793
0.16843026876449585, 0.4934849739074707, 0.9697477354833672, 1727986724597205001
-0.213067889213562, 0.13303256034851074, 1.0072658833087642, 1727986724627498486
0.2617971897125244, 0.021618425846099854, 0.9769030427090829, 1727986724659999512
-0.14938408136367798, 0.684594988822937, 1.1357073532998783, 1727986724687006939
-0.3021674156188965, 0.12406426668167114, 1.0044461248223755, 1727986724717023962
-0.24035650491714478, -0.17767101526260376, 1.0449803536331208, 1727986724746060891
-0.310835063457489, 0.4816589951515198, 0.9690741539767911, 1727986724776481079
-0.25215286016464233, 0.125446617603302, 0.9669942119845082, 1727986724806443826
0.04225337505340576, -0.3088287115097046, 1.0042646462114149, 1727986724836644148
0.049607157707214355, 0.05924791097640991, 0.9933645251680447, 1727986724867623025
0.2261940836906433, 0.14010244607925415, 0.9512822337342269, 1727986724900119179
-0.08237749338150024, -0.14812791347503662, 1.158666460655565, 1727986724926546773
-0.1039620041847229, -0.19612878561019897, 1.020301658980195, 1727986724956516776
0.31252843141555786, -0.11678427457809448, 1.01917317095106, 1727986724986539009
0.7232472896575928, 0.4422520399093628, 0.954352529202675, 1727986725016540070
-0.41009825468063354, -0.18830007314682007, 0.9584771323344012, 1727986725046579322
0.04195123910903931, 0.04052376747131348, 0.9756269862812295, 1727986725076598220
0.09079420566558838, 0.42969101667404175, 0.9446827369304427, 1727986725107675296
-0.06706297397613525, 0.03913414478302002, 0.9280097290057158, 1727986725139735876
-0.12478786706924438, 0.1133415699005127, 1.154452100555211, 1727986725166686446
-0.10834479331970215, 0.42924100160598755, 1.0372904022220704, 1727986725196655750
0.29470932483673096, -0.03965771198272705, 1.0256295647713123, 1727986725226645294
0.06416451930999756, 0.18823456764221191, 1.036052675861425, 1727986725256647920
-0.474187433719635, 0.37074899673461914, 1.0187624314645105, 1727986725286661948
-0.12847834825515747, 0.06913703680038452, 1.009410461101881, 1727986725316732352
0.18167513608932495, 0.21498239040374756, 0.9538540868005319, 1727986725347991483
0.0545918345451355, 0.39831918478012085, 0.924498330856356, 1727986725379924580
0.17487621307373047, -0.059004902839660645, 1.0733357376506651, 1727986725416706215
-0.06208944320678711, 0.05795019865036011, 0.9866574761837161, 1727986725446746660
-0.3697221875190735, -0.03535497188568115, 1.006604974108642, 1727986725476763895
0.16053301095962524, 0.15003329515457153, 0.9998524513561226, 1727986725507533337
-0.06364244222640991, 0.19778573513031006, 0.9693604437868908, 1727986725540090075
-0.18878912925720215, -0.20450854301452637, 1.1719837541135123, 1727986725576816670
0.16085243225097656, 0.28976255655288696, 1.0323624904850932, 1727986725606806729
0.5175214409828186, 0.13743913173675537, 1.0044342971747957, 1727986725635847424
-0.3010421395301819, -0.3455777168273926, 0.9386667725800594, 1727986725667287844
-0.07598227262496948, 0.1097111701965332, 0.9214880466105498, 1727986725698665025
-0.15232783555984497, 0.3249426484107971, 1.0795453003360835, 1727986725725824561
0.19082027673721313, -0.16360127925872803, 0.966462528269115, 1727986725756906075
-0.23355895280838013, -0.015439331531524658, 1.0249298231167807, 1727986725786855229
0.03438657522201538, 0.21414059400558472, 1.0522397031250326, 1727986725816892189
-0.0659598708152771, -0.12053412199020386, 1.0509397435538126, 1727986725846941320
0.12769246101379395, -0.04400604963302612, 1.0793389384770014, 1727986725876070807
0.2892361283302307, 0.41539454460144043, 0.985596442893639, 1727986725907463510
0.06712174415588379, 0.2130441665649414, 0.9300625580785308, 1727986725939040844
0.07958275079727173, 0.0025899410247802734, 1.037054195028311, 1727986725967148553
-0.46981924772262573, 0.16259944438934326, 0.9754857505021344, 1727986725997002465
-0.14158034324645996, 0.12086588144302368, 0.9790187420621993, 1727986726026988541
0.004724025726318359, 0.16743236780166626, 1.0333075447836413, 1727986726057024148
-0.0012693405151367188, -0.01891416311264038, 1.0497981065857545, 1727986726087030979
0.12305885553359985, 0.06191694736480713, 1.01922386803538, 1727986726117084009
-0.0010657310485839844, -0.14953356981277466, 1.003343395524951, 1727986726147788441
0.16072404384613037, -0.26039832830429077, 0.9427572741256652, 1727986726180172848
0.15145832300186157, -0.003611326217651367, 1.1163091254491546, 1727986726207093345
0.4941001534461975, 0.3667134642601013, 1.0034231509755225, 1727986726237097748
-0.349892795085907, -0.2877362370491028, 1.029050018203832, 1727986726267127783
0.2830488085746765, 0.3230878710746765, 1.0368876281813602, 1727986726297131776
0.16362226009368896, 0.617560625076294, 1.0053306978185133, 1727986726327134538
-0.8177676200866699, -0.08598297834396362, 0.9895225950082343, 1727986726357120106
0.18827146291732788, 0.09331393241882324, 0.9803772309510849, 1727986726387954494
-0.47691065073013306, 0.4315030574798584, 0.9745234696800318, 1727986726419747722
0.12149173021316528, -0.1219167709350586, 1.0806827859298165, 1727986726447174179
-0.39466583728790283, 0.11697971820831299, 0.9923106382714683, 1727986726477177431
-0.3230835199356079, 0.20737898349761963, 1.008573713546578, 1727986726507198910
-0.007147610187530518, 0.3219115138053894, 0.9962775344217483, 1727986726537208750
0.109657883644104, 0.2340991497039795, 1.0264701229964077, 1727986726567218009
-0.18409645557403564, 0.03879290819168091, 1.0564666002313245, 1727986726597301968
-0.15723776817321777, 0.5701084136962891, 0.9957734725634573, 1727986726628143734
0.23521190881729126, 0.3629525303840637, 0.9546377443190442, 1727986726659822292
0.05994755029678345, 0.11292260885238647, 1.094426249498044, 1727986726687382087
0.05655115842819214, 0.6641631722450256, 0.9986943675127344, 1727986726717300343
-0.15456163883209229, 0.374555766582489, 0.9964119578280193, 1727986726747308931
0.24935603141784668, 0.46056103706359863, 0.9787745648334498, 1727986726777335376
-0.20874077081680298, 0.5021308064460754, 0.9888330713027306, 1727986726807309518
0.10157585144042969, 0.7485644221305847, 1.0098362144938988, 1727986726837350461
-0.6588039398193359, 0.04878067970275879, 1.0146129659784322, 1727986726867908846
-0.3823964595794678, 0.368047297000885, 0.9907053862567582, 1727986726899721667
0.12217313051223755, 0.20393073558807373, 1.093332944949718, 1727986726927678457
-0.39523595571517944, 0.5787670612335205, 0.9889860363059104, 1727986726957422058
0.05399811267852783, 0.26528269052505493, 1.0110490159746948, 1727986726987401365
-0.38533973693847656, 0.07861876487731934, 1.0034887142997895, 1727986727017416218
0.1311543583869934, 0.4069138169288635, 0.9743691475993482, 1727986727047413856
0.099581778049469, 0.2975311875343323, 1.0147317945336902, 1727986727077468802
-0.1749545931816101, 0.19562846422195435, 1.013524976346316, 1727986727107685949
0.040303945541381836, 0.4966847896575928, 0.9386457479642032, 1727986727140289098
0.08962029218673706, -0.020009875297546387, 1.1294766646607755, 1727986727167518152
-0.25434279441833496, 0.2505115270614624, 1.0013092034547937, 1727986727197459772
-0.10412353277206421, 0.19148296117782593, 1.0066982499958648, 1727986727227480141
-0.22842532396316528, -0.1313592791557312, 1.0126428902272573, 1727986727257537842
